game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,dpace,own_dpace
1022300147,2023,2023-07-30,1611661328,1611661325,1629496,29.466666666666665,57.0,5.2631578947368425,12.222831274246632,8.051191475717033,97.89327835051546,99.96733678756476
1022300147,2023,2023-07-30,1611661328,1611661325,1641651,25.566666666666666,48.0,12.5,10.71415363565949,8.04858582333574,97.89327835051546,99.96733678756476
1022300147,2023,2023-07-30,1611661328,1611661325,1641675,12.0,24.0,4.166666666666667,11.416853542722514,8.050034244363797,97.89327835051546,99.96733678756476
1022300148,2023,2023-07-30,1611661317,1611661329,100940,25.866666666666667,53.0,11.320754716981131,5.621679481739106,8.704327011712795,98.1836269430052,97.39589189189189
1022300148,2023,2023-07-30,1611661317,1611661329,203035,11.166666666666666,24.0,4.166666666666667,5.955228385070686,8.630378561261722,98.1836269430052,97.39589189189189
1022300148,2023,2023-07-30,1611661317,1611661329,1627669,24.6,47.0,2.127659574468085,4.027496874611372,8.718126235365391,98.1836269430052,97.39589189189189
1022300148,2023,2023-07-30,1611661317,1611661329,1629482,34.083333333333336,67.0,1.4925373134328357,5.6014473016957425,8.690599234958286,98.1836269430052,97.39589189189189
1022300148,2023,2023-07-30,1611661317,1611661329,1629484,27.433333333333334,52.0,15.384615384615383,11.561101499144588,8.617674372996861,98.1836269430052,97.39589189189189
1022300148,2023,2023-07-30,1611661317,1611661329,1629488,25.483333333333334,52.0,11.538461538461538,11.312361157502059,8.58186060308798,98.1836269430052,97.39589189189189
1022300148,2023,2023-07-30,1611661317,1611661329,1630134,15.833333333333334,34.0,0.0,5.945344505726433,8.700059560696488,98.1836269430052,97.39589189189189
1022300148,2023,2023-07-30,1611661317,1611661329,1630446,27.383333333333333,53.0,9.433962264150942,8.184951123548027,8.686305884876793,98.1836269430052,97.39589189189189
1022300148,2023,2023-07-30,1611661329,1611661317,204322,25.783333333333335,51.0,9.803921568627452,10.599379738767281,8.490756060473377,97.39589189189189,98.1836269430052
1022300148,2023,2023-07-30,1611661329,1611661317,1627674,27.983333333333334,56.0,1.7857142857142856,8.060981403594695,8.578799985601451,97.39589189189189,98.1836269430052
1022300148,2023,2023-07-30,1611661329,1611661317,1627675,27.85,55.0,7.2727272727272725,9.484576637768102,8.548912335354125,97.39589189189189,98.1836269430052
1022300148,2023,2023-07-30,1611661329,1611661317,1629497,28.9,58.0,8.620689655172415,6.427600833343742,8.573462874534238,97.39589189189189,98.1836269430052
1022300148,2023,2023-07-30,1611661329,1611661317,1629501,27.166666666666668,54.0,7.4074074074074066,11.733229008494074,8.533385108927888,97.39589189189189,98.1836269430052
1022300148,2023,2023-07-30,1611661329,1611661317,1630389,18.416666666666668,35.0,2.857142857142857,2.9055578578993413,8.574364204843642,97.39589189189189,98.1836269430052
1022300148,2023,2023-07-30,1611661329,1611661317,1641641,18.783333333333335,37.0,8.108108108108109,7.099902056724562,8.598408161548686,97.39589189189189,98.1836269430052
1022300149,2023,2023-07-30,1611661319,1611661321,202252,22.75,49.0,8.16326530612245,7.252793590554501,7.833682046745862,99.995,100.221
1022300149,2023,2023-07-30,1611661319,1611661321,203833,35.96666666666667,75.0,6.666666666666667,5.37696351051363,7.818580637903549,99.995,100.221
1022300149,2023,2023-07-30,1611661319,1611661321,204329,17.466666666666665,33.0,12.121212121212121,14.179511034003,7.706295438914552,99.995,100.221
1022300149,2023,2023-07-30,1611661319,1611661321,1628276,36.45,76.0,7.894736842105263,3.809578906146333,7.789432721563212,99.995,100.221
1022300149,2023,2023-07-30,1611661319,1611661321,1628932,36.45,77.0,9.09090909090909,14.985496998256826,7.707881619129059,99.995,100.221
1022300149,2023,2023-07-30,1611661319,1611661321,1629498,33.733333333333334,74.0,4.054054054054054,6.267201354785198,7.793073142994074,99.995,100.221
1022300149,2023,2023-07-30,1611661319,1611661321,1631006,11.383333333333333,26.0,0.0,6.862704596343084,7.782334472702979,99.995,100.221
1022300149,2023,2023-07-30,1611661321,1611661319,203827,36.63333333333333,76.0,14.473684210526315,12.15542032905116,7.96879924986314,100.221,99.995
1022300149,2023,2023-07-30,1611661321,1611661319,1629479,31.5,65.0,21.538461538461537,17.1557933391382,7.9653669306017045,100.221,99.995
1022300149,2023,2023-07-30,1611661321,1611661319,1629481,40.0,84.0,5.9523809523809526,4.463053311629655,8.168988443189253,100.221,99.995
1022300149,2023,2023-07-30,1611661321,1611661319,1630101,30.116666666666667,63.0,1.5873015873015872,5.246182002365998,8.112874054867682,100.221,99.995
1022300149,2023,2023-07-30,1611661321,1611661319,1630149,37.43333333333333,79.0,7.594936708860759,13.178046911291126,8.103993620221667,100.221,99.995
1022300150,2023,2023-07-30,1611661313,1611661320,202664,26.666666666666668,55.0,10.909090909090908,5.942680042118954,8.62620235721673,98.51888082901556,99.7143092783505
1022300150,2023,2023-07-30,1611661313,1611661320,203866,14.533333333333333,31.0,6.451612903225807,9.833616518328324,8.62620235721673,98.51888082901556,99.7143092783505
1022300150,2023,2023-07-30,1611661313,1611661320,204335,29.35,58.0,6.8965517241379315,5.252362587625211,8.62620235721673,98.51888082901556,99.7143092783505
1022300150,2023,2023-07-30,1611661313,1611661320,1627668,33.4,68.0,13.235294117647058,12.887844205109104,8.62620235721673,98.51888082901556,99.7143092783505
1022300150,2023,2023-07-30,1611661313,1611661320,1627673,29.2,61.0,21.311475409836067,15.61619480273654,8.62620235721673,98.51888082901556,99.7143092783505
1022300150,2023,2023-07-30,1611661313,1611661320,1629477,29.816666666666666,58.0,10.344827586206897,9.90327821450601,8.62620235721673,98.51888082901556,99.7143092783505
1022300150,2023,2023-07-30,1611661313,1611661320,1629546,23.5,51.0,1.9607843137254901,3.4638168353660608,8.62620235721673,98.51888082901556,99.7143092783505
1022300150,2023,2023-07-30,1611661320,1611661313,202662,20.65,43.0,6.976744186046512,4.729678495602062,8.251732567078676,99.7143092783505,98.51888082901556
1022300150,2023,2023-07-30,1611661320,1611661313,203014,26.466666666666665,52.0,9.615384615384615,13.358816555627431,8.251732567078676,99.7143092783505,98.51888082901556
1022300150,2023,2023-07-30,1611661320,1611661313,203406,22.683333333333334,45.0,2.2222222222222223,6.749622258859594,8.251732567078676,99.7143092783505,98.51888082901556
1022300150,2023,2023-07-30,1611661320,1611661313,204324,26.016666666666666,54.0,11.11111111111111,11.763276451187252,8.251732567078676,99.7143092783505,98.51888082901556
1022300150,2023,2023-07-30,1611661320,1611661313,1628317,25.6,52.0,7.692307692307692,7.101542416452442,8.251732567078676,99.7143092783505,98.51888082901556
1022300150,2023,2023-07-30,1611661320,1611661313,1628886,31.25,62.0,1.6129032258064517,4.896817058509714,8.251732567078676,99.7143092783505,98.51888082901556
1022300150,2023,2023-07-30,1611661320,1611661313,1628922,27.516666666666666,55.0,5.454545454545454,10.509071348232187,8.251732567078676,99.7143092783505,98.51888082901556
1022300150,2023,2023-07-30,1611661320,1611661313,1630996,13.0,28.0,7.142857142857142,4.2791480546384415,8.251732567078676,99.7143092783505,98.51888082901556
1022300151,2023,2023-08-01,1611661323,1611661324,201886,36.916666666666664,72.0,2.7777777777777777,8.298540672676207,8.4637286807077,98.35820095693782,98.73480597014924
1022300151,2023,2023-08-01,1611661323,1611661324,203026,35.21666666666667,70.0,4.285714285714286,6.238236890201296,8.462387570728225,98.35820095693782,98.73480597014924
1022300151,2023,2023-08-01,1611661323,1611661324,203826,40.0,78.0,25.64102564102564,13.10806365393314,8.347866319737129,98.35820095693782,98.73480597014924
1022300151,2023,2023-08-01,1611661323,1611661324,204296,17.416666666666668,36.0,0.0,6.815256847943707,8.488941684256712,98.35820095693782,98.73480597014924
1022300151,2023,2023-08-01,1611661323,1611661324,1629567,12.7,26.0,0.0,3.529244413911229,8.578753498395322,98.35820095693782,98.73480597014924
1022300151,2023,2023-08-01,1611661323,1611661324,1630096,10.966666666666667,18.0,5.555555555555555,8.678524771379761,8.478130696939367,98.35820095693782,98.73480597014924
1022300151,2023,2023-08-01,1611661323,1611661324,1630112,27.3,52.0,1.923076923076923,3.0767754732599664,8.51064651439153,98.35820095693782,98.73480597014924
1022300151,2023,2023-08-01,1611661323,1611661324,1631135,19.483333333333334,39.0,12.82051282051282,10.595446584938703,8.438558520433686,98.35820095693782,98.73480597014924
1022300151,2023,2023-08-01,1611661324,1611661323,203825,37.516666666666666,73.0,2.73972602739726,4.97689449476358,8.610409278341807,98.73480597014924,98.35820095693782
1022300151,2023,2023-08-01,1611661324,1611661323,1627676,11.8,22.0,4.545454545454546,4.470700377627117,8.583294732263202,98.73480597014924,98.35820095693782
1022300151,2023,2023-08-01,1611661324,1611661323,1628263,28.516666666666666,56.0,1.7857142857142856,5.338214587440158,8.579527206366631,98.73480597014924,98.35820095693782
1022300151,2023,2023-08-01,1611661324,1611661323,1629491,17.616666666666667,34.0,11.76470588235294,14.585629253527916,8.37420697392064,98.73480597014924,98.35820095693782
1022300151,2023,2023-08-01,1611661324,1611661323,1629524,12.45,24.0,12.5,7.027719639038225,8.511846181083659,98.73480597014924,98.35820095693782
1022300151,2023,2023-08-01,1611661324,1611661323,1631263,17.45,36.0,16.666666666666668,10.750639322067892,8.497661103422953,98.73480597014924,98.35820095693782
1022300151,2023,2023-08-01,1611661324,1611661323,1641649,33.766666666666666,65.0,0.0,7.643822406349547,8.551655197553748,98.73480597014924,98.35820095693782
1022300151,2023,2023-08-01,1611661324,1611661323,1641657,27.516666666666666,54.0,20.37037037037037,11.040880248104918,8.462057306117167,98.73480597014924,98.35820095693782
1022300152,2023,2023-08-01,1611661317,1611661325,100940,30.333333333333332,62.0,8.064516129032258,5.8257679867849355,8.019726111617638,97.72324752475247,97.3181347150259
1022300152,2023,2023-08-01,1611661317,1611661325,203035,21.35,41.0,7.317073170731708,5.911292375611428,8.01914188252246,97.72324752475247,97.3181347150259
1022300152,2023,2023-08-01,1611661317,1611661325,1627669,24.75,54.0,1.8518518518518516,3.970658966841331,8.03009786097362,97.72324752475247,97.3181347150259
1022300152,2023,2023-08-01,1611661317,1611661325,1629482,23.383333333333333,48.0,6.25,5.43748245999615,8.082537455182138,97.72324752475247,97.3181347150259
1022300152,2023,2023-08-01,1611661317,1611661325,1629484,27.083333333333332,55.0,7.2727272727272725,11.76544139847088,8.007894362697565,97.72324752475247,97.3181347150259
1022300152,2023,2023-08-01,1611661317,1611661325,1629488,32.46666666666667,65.0,12.307692307692307,11.31914547360702,8.029136632443207,97.72324752475247,97.3181347150259
1022300152,2023,2023-08-01,1611661317,1611661325,1630134,21.216666666666665,44.0,6.818181818181818,5.82196960699455,8.084267079557307,97.72324752475247,97.3181347150259
1022300152,2023,2023-08-01,1611661317,1611661325,1630446,13.8,29.0,3.4482758620689657,8.224167705569325,7.926433180189103,97.72324752475247,97.3181347150259
1022300152,2023,2023-08-01,1611661325,1611661317,204365,32.9,67.0,5.970149253731343,5.396909776776477,8.541923991999848,97.3181347150259,97.72324752475247
1022300152,2023,2023-08-01,1611661325,1611661317,1628242,31.016666666666666,64.0,14.0625,12.471865393061048,8.46890375149901,97.3181347150259,97.72324752475247
1022300152,2023,2023-08-01,1611661325,1611661317,1628909,35.166666666666664,73.0,5.47945205479452,2.291007207110539,8.570584386965406,97.3181347150259,97.72324752475247
1022300152,2023,2023-08-01,1611661325,1611661317,1628929,10.083333333333334,21.0,4.761904761904762,5.870509260460731,8.53381751821151,97.3181347150259,97.72324752475247
1022300152,2023,2023-08-01,1611661325,1611661317,1631086,31.233333333333334,62.0,6.451612903225807,6.357927786499214,8.531283724411566,97.3181347150259,97.72324752475247
1022300152,2023,2023-08-01,1611661325,1611661317,1641648,32.55,66.0,16.666666666666664,11.764751122360146,8.410204378801394,97.3181347150259,97.72324752475247
1022300152,2023,2023-08-01,1611661325,1611661317,1641658,10.05,20.0,5.0,7.008463129136459,8.50562027480355,97.3181347150259,97.72324752475247
1022300153,2023,2023-08-01,1611661319,1611661330,202252,25.716666666666665,53.0,7.547169811320754,7.2801635991820035,8.422202309005463,102.69420895522387,100.2816
1022300153,2023,2023-08-01,1611661319,1611661330,203833,28.5,61.0,3.278688524590164,5.4217034442377185,8.448673971185388,102.69420895522387,100.2816
1022300153,2023,2023-08-01,1611661319,1611661330,204329,23.85,50.0,18.0,14.133955122452296,8.395025343153499,102.69420895522387,100.2816
1022300153,2023,2023-08-01,1611661319,1611661330,1628276,33.11666666666667,69.0,1.4492753623188408,3.958557794405871,8.456323291213623,102.69420895522387,100.2816
1022300153,2023,2023-08-01,1611661319,1611661330,1628932,25.983333333333334,57.0,19.29824561403509,14.770488344128083,8.43592421718451,102.69420895522387,100.2816
1022300153,2023,2023-08-01,1611661319,1611661330,1629498,28.133333333333333,59.0,1.6949152542372883,6.1907077068383956,8.437451634207356,102.69420895522387,100.2816
1022300153,2023,2023-08-01,1611661319,1611661330,1631006,18.233333333333334,36.0,8.333333333333334,6.680446864468806,8.425509464207757,102.69420895522387,100.2816
1022300153,2023,2023-08-01,1611661330,1611661319,202658,18.05,38.0,2.6315789473684212,5.786535158122421,8.139863334078596,100.2816,102.69420895522387
1022300153,2023,2023-08-01,1611661330,1611661319,204323,27.8,61.0,8.19672131147541,12.828383616475541,8.084172273113184,100.2816,102.69420895522387
1022300153,2023,2023-08-01,1611661330,1611661319,1628269,14.916666666666666,34.0,5.88235294117647,11.155176691107556,8.140933745879355,100.2816,102.69420895522387
1022300153,2023,2023-08-01,1611661330,1611661319,1628277,31.433333333333334,63.0,3.1746031746031744,7.411076590772455,8.152333002260326,100.2816,102.69420895522387
1022300153,2023,2023-08-01,1611661330,1611661319,1630462,19.2,39.0,5.128205128205128,4.3507167823311885,8.164215013971813,100.2816,102.69420895522387
1022300153,2023,2023-08-01,1611661330,1611661319,1631009,33.63333333333333,68.0,8.823529411764705,6.835964590045974,8.155545465175438,100.2816,102.69420895522387
1022300153,2023,2023-08-01,1611661330,1611661319,1631044,16.816666666666666,35.0,11.428571428571429,11.678934636331546,8.146179192880565,100.2816,102.69420895522387
1022300154,2023,2023-08-01,1611661313,1611661320,202664,31.316666666666666,59.0,11.864406779661017,6.0802884036723315,8.674190883392757,98.5561791044776,99.70407920792076
1022300154,2023,2023-08-01,1611661313,1611661320,204335,31.316666666666666,59.0,5.084745762711865,5.300139626662154,8.695255428840117,98.5561791044776,99.70407920792076
1022300154,2023,2023-08-01,1611661313,1611661320,1627668,37.6,70.0,17.142857142857142,12.898307710003957,8.6567248835312,98.5561791044776,99.70407920792076
1022300154,2023,2023-08-01,1611661313,1611661320,1627673,29.05,55.0,14.545454545454545,15.815742256517742,8.61378677649431,98.5561791044776,99.70407920792076
1022300154,2023,2023-08-01,1611661313,1611661320,1629477,34.46666666666667,64.0,4.6875,9.91605758753927,8.676616099855961,98.5561791044776,99.70407920792076
1022300154,2023,2023-08-01,1611661313,1611661320,1629546,14.066666666666666,27.0,11.11111111111111,3.407119602671039,8.717527312233814,98.5561791044776,99.70407920792076
1022300154,2023,2023-08-01,1611661320,1611661313,202662,12.916666666666666,23.0,8.695652173913043,4.827773749093547,8.177621716138248,99.70407920792076,98.5561791044776
1022300154,2023,2023-08-01,1611661320,1611661313,203014,32.95,63.0,12.698412698412698,13.263114264136465,8.165918965971155,99.70407920792076,98.5561791044776
1022300154,2023,2023-08-01,1611661320,1611661313,203406,28.133333333333333,54.0,5.555555555555555,6.551492949458101,8.197639780852558,99.70407920792076,98.5561791044776
