game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022200086,2022,2022-06-15,1611661323,1611661330,1630096,DiJonai Carrington,G,19.633333333333333,44.0,0.44,3.0,6.818181818181818,5.489078822412156,5.567685589519651,5.3818875186181545,8.252529470534379,8.790322580645162,9.676960025820415,5.357004418947205
1022200086,2022,2022-06-15,1611661330,1611661323,204323,Cheyenne Parker-Tyus,F,16.766666666666666,36.0,0.36,1.0,2.7777777777777777,7.987001881306653,8.037352009338003,8.341663431127799,7.043171333602579,11.761575306013837,12.56956816497706,10.131198075260329
1022200086,2022,2022-06-15,1611661330,1611661323,1628881,Monique Billings,F,22.4,50.0,0.5,7.0,14.0,7.924203273040483,8.037352009338003,8.341663431127799,7.043171333602579,17.63959390862944,16.269735418312855,10.131198075260329
1022200086,2022,2022-06-15,1611661330,1611661323,1628929,Kristy Wallace,G,20.466666666666665,47.0,0.47,3.0,6.382978723404256,4.463768115942029,4.404047976011994,4.823169191870734,7.043171333602579,5.281690140845071,5.204197097152057,5.357004418947205
1022200086,2022,2022-06-15,1611661330,1611661323,1630462,Aari McDonald,G,34.35,73.0,0.73,1.0,1.36986301369863,4.472342094939192,4.404047976011994,4.823169191870734,7.043171333602579,4.568817818389492,4.447929669579319,5.357004418947205
1022200086,2022,2022-06-15,1611661330,1611661323,1631009,Rhyne Howard,F,22.483333333333334,49.0,0.49,5.0,10.204081632653061,7.963988919667591,8.037352009338003,8.341663431127799,7.043171333602579,7.170923379174852,7.871721198760003,10.131198075260329
1022200087,2022,2022-06-15,1611661317,1611661325,100940,Diana Taurasi,G,31.566666666666666,68.0,0.68,1.0,1.4705882352941175,5.2177108212382874,5.32043530834341,5.519457884065927,8.504907422490831,5.5880787653006925,5.553501814760048,5.357004418947205
1022200087,2022,2022-06-15,1611661317,1611661325,202250,Tina Charles,C,33.166666666666664,70.0,0.7,7.0,10.0,14.924691921497033,14.793388429752067,13.697333772218563,8.504907422490831,12.663526949241236,12.499893874052855,11.8125
1022200087,2022,2022-06-15,1611661317,1611661325,203035,Shey Peddy,G,23.95,49.0,0.49,5.0,10.204081632653061,5.291199706044461,5.32043530834341,5.519457884065927,8.504907422490831,6.456692913385827,5.364079410798751,5.357004418947205
1022200087,2022,2022-06-15,1611661317,1611661325,203400,Skylar Diggins-Smith,G,33.0,68.0,0.68,5.0,7.352941176470588,5.225390984360626,5.32043530834341,5.519457884065927,8.504907422490831,5.891315388522092,5.323125627834768,5.357004418947205
1022200087,2022,2022-06-15,1611661317,1611661325,1628890,Diamond DeShields,G,23.366666666666667,50.0,0.5,4.0,8.0,5.275477133597407,5.32043530834341,5.519457884065927,8.504907422490831,7.474747474747475,6.142744018030358,5.357004418947205
1022200087,2022,2022-06-15,1611661317,1611661325,1629488,Brianna Turner,F,35.61666666666667,73.0,0.73,10.0,13.698630136986301,9.139389481426996,9.339488636363637,9.223003298596833,8.504907422490831,10.119840213049267,12.783022013087832,10.131198075260329
1022200087,2022,2022-06-15,1611661325,1611661317,202658,Danielle Robinson,G,27.6,57.0,0.57,3.0,5.2631578947368425,5.38371182458888,5.3578119145747465,5.2629773761044625,8.62377629639796,5.931034482758621,6.730743226797489,5.357004418947205
1022200087,2022,2022-06-15,1611661325,1611661317,1627676,Tiffany Mitchell,F,15.166666666666666,31.0,0.31,2.0,6.451612903225807,10.799932919671308,10.861483756263134,10.298024394330296,8.62377629639796,3.488372093023256,4.83520297728949,10.131198075260329
1022200087,2022,2022-06-15,1611661325,1611661317,1628909,Kelsey Mitchell,G,32.766666666666666,68.0,0.68,2.0,2.941176470588235,5.434782608695652,5.3578119145747465,5.2629773761044625,8.62377629639796,2.895656515227159,3.015592748252965,5.357004418947205
1022200087,2022,2022-06-15,1611661325,1611661317,1628927,Victoria Vivians,F,29.316666666666666,62.0,0.62,5.0,8.064516129032258,10.950025584171927,10.861483756263134,10.298024394330296,8.62377629639796,6.413682522715125,6.436524812270748,10.131198075260329
1022200087,2022,2022-06-15,1611661325,1611661317,1631019,NaLyssa Smith,F,30.233333333333334,63.0,0.63,14.0,22.22222222222222,10.773951585407433,10.861483756263134,10.298024394330296,8.62377629639796,12.059765208110992,11.630297053302268,10.131198075260329
1022200087,2022,2022-06-15,1611661325,1611661317,1631031,Queen Egbo,C,28.983333333333334,60.0,0.6,6.0,10.0,13.702770780856424,13.758865248226952,11.895519077196097,8.62377629639796,14.306463326071169,12.723569157392687,11.8125
1022200087,2022,2022-06-15,1611661325,1611661317,1631083,Emily Engstler,F,14.583333333333334,31.0,0.31,2.0,6.451612903225807,10.673872656645838,10.861483756263134,10.298024394330296,8.62377629639796,12.947658402203858,12.009967848006402,10.131198075260329
1022200088,2022,2022-06-16,1611661313,1611661322,203827,Natasha Howard,F,30.733333333333334,60.0,0.6,9.0,15.0,9.799396413988992,9.904761904761905,10.848792917784444,8.148038455019979,12.17948717948718,11.56897277072629,10.1484068092536
1022200088,2022,2022-06-16,1611661313,1611661322,203828,Stefanie Dolson,C,20.366666666666667,40.0,0.4,6.0,15.0,12.112676056338028,12.004175365344468,10.804669562292517,8.113715457044947,10.265924551638836,9.260993928039742,11.856710393541876
1022200088,2022,2022-06-16,1611661313,1611661322,1628244,Sami Whitcomb,G,18.2,37.0,0.37,5.0,13.513513513513514,4.922377887163953,5.058717253839205,4.918162003942583,8.191255538642302,5.195681511470985,6.477445873640197,5.348333084168037
1022200088,2022,2022-06-16,1611661313,1611661322,1629477,Sabrina Ionescu,G,33.266666666666666,65.0,0.65,7.0,10.769230769230768,4.826402136589088,5.058717253839205,4.980034966223832,8.231030912327492,10.948581560283687,9.639426181139369,5.348333084168037
1022200088,2022,2022-06-16,1611661313,1611661322,1630101,Crystal Dangerfield,G,32.233333333333334,63.0,0.63,5.0,7.936507936507937,4.957102001906577,5.058717253839205,5.014595684760085,8.258910210578923,4.465592972181552,5.451892642404132,5.348333084168037
1022200088,2022,2022-06-16,1611661322,1611661313,202252,Alysha Clark,F,21.05,40.0,0.4,5.0,12.5,10.408126893601853,10.324786324786325,11.055776973692264,9.134957758539532,8.597603946441156,9.970003958868373,10.1484068092536
1022200088,2022,2022-06-16,1611661322,1611661313,203403,Tianna Hawkins,F,16.333333333333332,33.0,0.33,3.0,9.09090909090909,10.36067892503536,10.324786324786325,11.055776973692264,9.134957758539532,9.09090909090909,9.5890740275767,10.1484068092536
1022200088,2022,2022-06-16,1611661322,1611661313,204322,Elizabeth Williams,C,17.933333333333334,35.0,0.35,4.0,11.428571428571429,12.105855855855856,12.125984251968504,12.205079608800474,9.1035244149431,13.012895662368113,12.054116689110897,11.856710393541876
1022200088,2022,2022-06-16,1611661322,1611661313,204333,Natasha Cloud,G,32.61666666666667,65.0,0.65,5.0,7.692307692307692,5.7965299684542595,5.891181988742964,5.895085504470868,9.145509458995082,5.77492596248766,5.751316322397732,5.348333084168037
1022200088,2022,2022-06-16,1611661322,1611661313,1628278,Shatori Walker-Kimbrough,F,21.166666666666668,43.0,0.43,2.0,4.651162790697675,10.447761194029852,10.324786324786325,11.143587135373737,9.160427313884371,4.463642908567315,3.992290099733572,10.1484068092536
1022200088,2022,2022-06-16,1611661322,1611661313,1628878,Ariel Atkins,G,20.416666666666668,41.0,0.41,3.0,7.317073170731708,5.82562487699272,5.891181988742964,5.965368751767162,9.177306671381855,5.431157694140067,5.265744831411249,5.348333084168037
1022200088,2022,2022-06-16,1611661322,1611661313,1628899,Myisha Hines-Allen,F,18.733333333333334,37.0,0.37,4.0,10.81081081081081,10.325013467408871,10.324786324786325,11.092915272689202,9.140253864119899,13.768686073957513,12.773312499331102,10.1484068092536
1022200088,2022,2022-06-16,1611661322,1611661313,1629568,Kennedy Burke,F,20.15,41.0,0.41,4.0,9.75609756097561,10.3509709602708,10.324786324786325,11.046429864979789,9.115259703342398,7.166123778501629,,10.1484068092536
1022200088,2022,2022-06-16,1611661322,1611661313,1631022,Shakira Austin,C,21.933333333333334,44.0,0.44,6.0,13.636363636363637,12.018140589569159,12.125984251968504,12.335731665272913,9.123576230835045,15.236051502145923,13.591526303181427,11.856710393541876
1022200089,2022,2022-06-17,1611661323,1611661328,201886,DeWanna Bonner,F,32.36666666666667,68.0,0.68,10.0,14.705882352941176,10.19586307889438,10.185989918303493,11.169444875335724,9.042844499237706,7.5452196382428935,7.556871491390328,10.149468755627588
1022200089,2022,2022-06-17,1611661323,1611661328,203826,Alyssa Thomas,F,39.45,80.0,0.8,5.0,6.25,10.15182001097494,10.185989918303493,10.867216472111163,8.907388364085374,12.96551724137931,11.961789367154802,10.149468755627588
1022200089,2022,2022-06-17,1611661323,1611661328,1627673,Jonquel Jones,C,30.166666666666668,61.0,0.61,13.0,21.311475409836067,13.554987212276215,13.408876298394713,12.096679813015735,8.948272408110524,15.882352941176471,17.037063827324804,11.875560873466945
1022200089,2022,2022-06-17,1611661323,1611661328,1627675,Courtney Williams,G,27.383333333333333,57.0,0.57,4.0,7.017543859649123,5.840263005221427,5.891043397968606,5.800139246683453,9.043040790497546,8.145766345123258,8.416536815922672,5.386719905353446
1022200089,2022,2022-06-17,1611661323,1611661328,1628280,Brionna Jones,C,24.833333333333332,52.0,0.52,2.0,3.846153846153846,13.580901856763925,13.408876298394713,12.154418581556932,8.959936822795212,10.212053571428571,11.060927169607451,11.875560873466945
1022200089,2022,2022-06-17,1611661323,1611661328,1629567,Natisha Hiedeman,G,14.983333333333333,33.0,0.33,2.0,6.0606060606060606,5.924079754601228,5.891043397968606,5.803422441816931,9.02488205505725,3.407821229050279,4.053080152910949,5.386719905353446
1022200089,2022,2022-06-17,1611661323,1611661328,1630096,DiJonai Carrington,G,19.133333333333333,36.0,0.36,4.0,11.11111111111111,5.824870664878329,5.891043397968606,5.717220711200278,8.99109686303131,8.653846153846153,9.561241312723729,5.386719905353446
1022200089,2022,2022-06-17,1611661328,1611661323,100720,Sue Bird,G,27.283333333333335,55.0,0.55,1.0,1.8181818181818181,4.513957632152049,4.404047976011994,4.799907030471232,7.085676702039809,3.5495716034271725,3.8904078909304696,5.386719905353446
1022200089,2022,2022-06-17,1611661328,1611661323,201896,Briann January,G,12.716666666666667,28.0,0.28,1.0,3.571428571428571,4.467420991026141,4.404047976011994,4.766638669468417,7.056408421312912,2.926421404682274,2.693324520819564,5.386719905353446
1022200089,2022,2022-06-17,1611661328,1611661323,204319,Jewell Loyd,G,33.81666666666667,69.0,0.69,3.0,4.347826086956522,4.526503871351996,4.404047976011994,4.846144279548767,7.107131517621246,4.263206672845228,5.1618353637358485,5.386719905353446
1022200089,2022,2022-06-17,1611661328,1611661323,1627668,Breanna Stewart,F,33.78333333333333,69.0,0.69,7.0,10.144927536231885,8.08540427021351,8.037352009338003,8.516486596012784,7.073697883385204,12.112403100775195,12.778577578298117,10.149468755627588
1022200089,2022,2022-06-17,1611661328,1611661323,1628931,Gabby Williams,F,33.55,69.0,0.69,6.0,8.695652173913045,7.91579679888657,8.037352009338003,8.422819743975074,7.032293976080342,9.615384615384615,9.726667544381339,10.149468755627588
1022200089,2022,2022-06-17,1611661328,1611661323,1629496,Ezi Magbegor,C,30.316666666666666,62.0,0.62,3.0,4.838709677419355,10.602161605764282,10.456273764258556,10.096730080797482,6.998640964837251,11.390811831340464,11.132370135975995,11.875560873466945
1022200090,2022,2022-06-17,1611661317,1611661321,100940,Diana Taurasi,G,27.816666666666666,56.0,0.56,3.0,5.357142857142857,5.313623651618058,5.276848755109625,5.386288473531898,8.56687683114436,5.446853516657853,5.361231646197941,5.386719905353446
1022200090,2022,2022-06-17,1611661317,1611661321,202250,Tina Charles,C,37.55,73.0,0.73,9.0,12.32876712328767,12.630480167014614,12.890995260663507,11.470224349386779,8.422028017094023,12.578616352201259,12.370365694050117,11.875560873466945
1022200090,2022,2022-06-17,1611661317,1611661321,203035,Shey Peddy,G,24.5,50.0,0.5,1.0,2.0,5.294705294705295,5.276848755109625,5.341441276387338,8.545676151748468,6.670168067226891,5.576779060010286,5.386719905353446
1022200090,2022,2022-06-17,1611661317,1611661321,203400,Skylar Diggins-Smith,G,37.1,73.0,0.73,3.0,4.109589041095891,5.325443786982249,5.276848755109625,5.355933787500679,8.513295322440602,6.008146639511201,5.421857714606754,5.386719905353446
1022200090,2022,2022-06-17,1611661317,1611661321,1628890,Diamond DeShields,G,29.2,59.0,0.59,3.0,5.084745762711865,5.341837751644409,5.276848755109625,5.460687961423199,8.598418519437258,7.588075880758808,6.213201376982165,5.386719905353446
1022200090,2022,2022-06-17,1611661317,1611661321,1629488,Brianna Turner,F,37.31666666666667,74.0,0.74,4.0,5.405405405405405,9.429978888106966,9.335124244459369,10.245035321038095,8.483699952696256,10.39076376554174,12.82886521819386,10.149468755627588
1022200090,2022,2022-06-17,1611661321,1611661317,203866,Kayla Thornton,F,26.983333333333334,53.0,0.53,3.0,5.660377358490566,11.022009895922197,10.861483756263134,10.363962667998154,8.600723675926393,10.28175976272862,12.641370960579273,10.149468755627588
1022200090,2022,2022-06-17,1611661321,1611661317,204330,Isabelle Harrison,C,24.016666666666666,52.0,0.52,2.0,3.846153846153846,13.812726332126232,13.758865248226952,11.826268270205116,8.686102965460913,11.662726556343577,12.726098863908529,11.875560873466945
1022200090,2022,2022-06-17,1611661321,1611661317,1628277,Allisha Gray,F,35.666666666666664,71.0,0.71,6.0,8.450704225352114,11.026808295397068,10.861483756263134,10.529751967294091,8.69242229870465,7.373493975903615,8.712015022671952,10.149468755627588
1022200090,2022,2022-06-17,1611661321,1611661317,1629479,Teaira McCowan,C,25.45,49.0,0.49,10.0,20.408163265306122,13.59832635983264,13.758865248226952,11.796914268314982,8.662413357713735,18.75,,11.875560873466945
1022200090,2022,2022-06-17,1611661321,1611661317,1629481,Arike Ogunbowale,G,36.016666666666666,72.0,0.72,3.0,4.166666666666667,5.338078291814946,5.3578119145747465,5.1921920317499906,8.7100471442209,5.154639175257732,4.633853541416566,5.386719905353446
1022200090,2022,2022-06-17,1611661321,1611661317,1629497,Marina Mabrey,G,28.916666666666668,59.0,0.59,4.0,6.779661016949153,5.217732444095723,5.3578119145747465,5.204196000259083,8.660763997153309,6.500541711809317,7.174717637711331,5.386719905353446
1022200091,2022,2022-06-17,1611661329,1611661330,201516,Allie Quigley,G,22.766666666666666,47.0,0.47,1.0,2.127659574468085,5.486284289276807,5.567685589519651,5.445089505781609,8.337455258292213,4.748603351955307,5.176659667677631,5.386719905353446
1022200091,2022,2022-06-17,1611661329,1611661330,202664,Courtney Vandersloot,G,28.383333333333333,58.0,0.58,6.0,10.344827586206897,5.516048433596002,5.567685589519651,5.353236401177018,8.300366940600123,7.027992852888623,6.705575067080917,5.386719905353446
1022200091,2022,2022-06-17,1611661329,1611661330,203416,Emma Meesseman,F,38.35,79.0,0.79,12.0,15.189873417721518,9.10927456382002,9.313640312771504,9.689421419567287,8.32261905191703,9.355509355509355,10.51819569649854,10.149468755627588
1022200091,2022,2022-06-17,1611661329,1611661330,203822,Rebekah Gardner,G,22.233333333333334,46.0,0.46,3.0,6.521739130434782,5.548115553854983,5.567685589519651,5.538158178325076,8.384919156150612,7.43801652892562,6.287675078859616,5.386719905353446
1022200091,2022,2022-06-17,1611661329,1611661330,1627674,Kahleah Copper,F,35.75,73.0,0.73,10.0,13.698630136986301,9.05916942300625,9.313640312771504,9.627789498907603,8.294376023254332,9.534750143595634,7.831948951571098,10.149468755627588
1022200091,2022,2022-06-17,1611661329,1611661330,1628922,Azurá Stevens,C,32.13333333333333,64.0,0.64,6.0,9.375,12.907488986784141,12.631137221989091,12.076025233194926,8.36111104497077,8.681245858184228,9.893657755499861,11.875560873466945
1022200091,2022,2022-06-17,1611661329,1611661330,1630113,Ruthy Hebard,F,15.066666666666666,33.0,0.33,6.0,18.18181818181818,9.148208175760852,9.313640312771504,9.719910396272358,8.349190177944289,7.795100222717148,,10.149468755627588
1022200091,2022,2022-06-17,1611661329,1611661330,1630389,Dana Evans,G,13.066666666666666,28.0,0.28,1.0,3.571428571428571,5.5733988286416025,5.567685589519651,5.555145539764356,8.378760534515724,3.963414634146342,5.147913612322209,5.386719905353446
1022200091,2022,2022-06-17,1611661330,1611661329,204323,Cheyenne Parker-Tyus,C,34.63333333333333,73.0,0.73,6.0,8.219178082191782,12.138228941684664,11.988543371522095,12.317903081064912,8.598220075931064,11.726384364820849,12.271844808609515,11.875560873466945
1022200091,2022,2022-06-17,1611661330,1611661329,1628269,Nia Coffey,F,11.6,28.0,0.28,4.0,14.285714285714285,9.173494834342714,9.162934894936273,9.700600409298366,8.62089231936414,11.68639053254438,10.086924647850447,10.149468755627588
1022200091,2022,2022-06-17,1611661330,1611661329,1628881,Monique Billings,F,14.633333333333333,32.0,0.32,4.0,12.5,9.066666666666666,9.162934894936273,9.680340174525394,8.612717758090325,17.617866004962778,16.145298169501846,10.149468755627588
