game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022200171,2022,2022-07-28,1611661321,1611661322,1629481,Arike Ogunbowale,G,34.93333333333333,72.0,0.72,3.0,4.166666666666667,6.226199543031226,6.160794941282746,6.043545264012684,4.593764868324352,5.697232772653283,5.512872416775547,6.773064210135149
1022200171,2022,2022-07-28,1611661321,1611661322,1629497,Marina Mabrey,G,34.31666666666667,72.0,0.72,4.0,5.555555555555555,6.20817843866171,6.160794941282746,6.028296809340429,4.595298265065602,6.601200218221494,6.096831057151517,6.773064210135149
1022200171,2022,2022-07-28,1611661322,1611661321,202252,Alysha Clark,F,23.866666666666667,46.0,0.46,0.0,0.0,4.209427726561141,4.180658159838818,4.276734223454663,5.026261470439016,4.104741684359519,4.098211522232537,4.148723681076029
1022200171,2022,2022-07-28,1611661322,1611661321,203403,Tianna Hawkins,F,13.016666666666667,28.0,0.28,0.0,0.0,4.199475065616798,4.180658159838818,4.26519277812643,5.023486722106787,3.0595813204508855,2.552425929049306,4.148723681076029
1022200171,2022,2022-07-28,1611661322,1611661321,204322,Elizabeth Williams,C,17.65,37.0,0.37,0.0,0.0,2.612124199112863,2.5118483412322274,2.933734362226922,5.034674968285084,1.645123384253819,1.9733309468408806,2.726539663340389
1022200171,2022,2022-07-28,1611661322,1611661321,204333,Natasha Cloud,G,32.983333333333334,67.0,0.67,7.0,10.44776119402985,6.807193966350802,6.967670011148272,6.558021159195855,4.991573235228696,11.462450592885377,10.958213942438478,6.773064210135149
1022200171,2022,2022-07-28,1611661322,1611661321,1628278,Shatori Walker-Kimbrough,F,18.616666666666667,40.0,0.4,2.0,5.0,4.225846045940733,4.180658159838818,4.297236507108524,5.0387837101450845,3.663793103448276,3.1775453462200454,4.148723681076029
1022200171,2022,2022-07-28,1611661322,1611661321,1628878,Ariel Atkins,G,36.78333333333333,76.0,0.76,6.0,7.894736842105263,6.908023483365949,6.967670011148272,6.669612163594638,5.030257815120524,3.73062015503876,4.014393681214041,6.773064210135149
1022200171,2022,2022-07-28,1611661322,1611661321,1628899,Myisha Hines-Allen,F,25.566666666666666,51.0,0.51,2.0,3.9215686274509802,4.201534170153417,4.180658159838818,4.267388305733111,5.022964105689296,5.0914876690533015,5.156706201616127,4.148723681076029
1022200171,2022,2022-07-28,1611661322,1611661321,1631022,Shakira Austin,C,22.35,44.0,0.44,0.0,0.0,2.6221079691516707,2.5118483412322274,2.9560047154293496,5.055941205390211,2.28898426323319,2.218622569936063,2.726539663340389
1022200172,2022,2022-07-28,1611661317,1611661320,100940,Diana Taurasi,G,34.68333333333333,76.0,0.76,2.0,2.6315789473684212,6.886461178306672,6.894659839063643,6.8990313978776605,5.148217683132313,6.306787814003208,6.954645925273257,6.773064210135149
1022200172,2022,2022-07-28,1611661317,1611661320,203035,Shey Peddy,F,32.88333333333333,73.0,0.73,4.0,5.47945205479452,4.476242891212622,4.477351916376307,4.458036504159853,5.213240360669921,6.007442849548113,6.041195627372483,4.148723681076029
1022200172,2022,2022-07-28,1611661317,1611661320,203400,Skylar Diggins-Smith,G,26.183333333333334,57.0,0.57,6.0,10.526315789473685,7.0298769771529,6.894659839063643,7.069923709880776,5.219424618808889,8.080808080808081,8.078715188454211,6.773064210135149
1022200172,2022,2022-07-28,1611661317,1611661320,1629482,Sophie Cunningham,F,35.333333333333336,77.0,0.77,2.0,2.5974025974025974,4.502501389660922,4.477351916376307,4.48758384222927,5.220335962949659,2.735368956743003,2.833911682656325,4.148723681076029
1022200172,2022,2022-07-28,1611661317,1611661320,1629484,Megan Gustafson,C,11.25,26.0,0.26,2.0,7.692307692307692,2.812656956303365,2.9440154440154442,2.588583758522595,5.197215313969683,2.314814814814815,1.1904761904761905,2.726539663340389
1022200172,2022,2022-07-28,1611661317,1611661320,1629488,Brianna Turner,F,33.416666666666664,73.0,0.73,4.0,5.47945205479452,4.454887218045113,4.477351916376307,4.433282509717886,5.200937967959662,3.3732800710164224,2.9897579935881065,4.148723681076029
1022200172,2022,2022-07-28,1611661320,1611661317,201911,Kristi Toliver,G,26.983333333333334,58.0,0.58,2.0,3.4482758620689657,6.546014632268001,6.444361183964031,6.418128012296395,4.897526604951396,8.020050125313283,6.645065728568783,6.773064210135149
1022200172,2022,2022-07-28,1611661320,1611661317,203014,Nneka Ogwumike,F,32.7,71.0,0.71,5.0,7.042253521126761,4.693453411846207,4.622595765314369,4.509552701164267,4.946923946425991,2.9971455756422456,3.2797106871180945,4.148723681076029
1022200172,2022,2022-07-28,1611661320,1611661317,203823,Chiney Ogwumike,C,21.083333333333332,43.0,0.43,3.0,6.976744186046512,2.701325178389399,2.789598108747045,2.464911217268218,4.919035563104802,2.662406815761448,2.8896184122277524,2.726539663340389
1022200172,2022,2022-07-28,1611661320,1611661317,1628279,Brittney Sykes,F,21.933333333333334,48.0,0.48,4.0,8.333333333333334,4.557823129251701,4.622595765314369,4.364886917169582,4.872669403251684,6.152185644900162,5.870278076292765,4.148723681076029
1022200172,2022,2022-07-28,1611661320,1611661317,1628886,Jordin Canada,G,17.15,37.0,0.37,2.0,5.405405405405405,6.462517399085305,6.444361183964031,6.31960055966657,4.834876468209001,10.116279069767442,8.996618431312621,6.773064210135149
1022200172,2022,2022-07-28,1611661320,1611661317,1629478,Katie Lou Samuelson,F,29.933333333333334,66.0,0.66,1.0,1.5151515151515151,4.61139896373057,4.622595765314369,4.420265098437597,4.903412251625517,3.2464076636508783,3.497852653134747,4.148723681076029
1022200172,2022,2022-07-28,1611661320,1611661317,1630150,Chennedy Carter,G,20.15,44.0,0.44,0.0,0.0,6.506916033508669,6.444361183964031,6.37260526311519,4.870503741917851,5.830164765525982,6.162697216360166,6.773064210135149
1022200173,2022,2022-07-29,1611661319,1611661325,203029,Riquna Williams,G,19.55,38.0,0.38,1.0,2.6315789473684212,7.167174341515857,7.116945931939886,6.999553625921339,5.191078000056282,3.21285140562249,3.2028454899211303,6.755232724839912
1022200173,2022,2022-07-29,1611661319,1611661325,203833,Chelsea Gray,G,25.1,49.0,0.49,5.0,10.204081632653061,6.965804233761534,7.116945931939886,6.8799729087929,5.132138216780441,9.918543363679923,10.027985074626866,6.755232724839912
1022200173,2022,2022-07-29,1611661319,1611661325,203849,Theresa Plaisance,F,17.916666666666668,36.0,0.36,0.0,0.0,4.227702577415168,4.2258522727272725,4.103480677751727,5.21223759053243,1.8450184501845017,2.5839427037534133,4.140605454090568
1022200173,2022,2022-07-29,1611661319,1611661325,204324,Dearica Hamby,F,17.4,35.0,0.35,1.0,2.857142857142857,4.233002434912905,4.2258522727272725,4.134370587766499,5.228837073304827,2.0316027088036117,2.3225096457059053,4.140605454090568
1022200173,2022,2022-07-29,1611661319,1611661325,204329,Kiah Stokes,C,15.733333333333333,30.0,0.3,3.0,10.0,3.2327586206896552,3.2644628099173554,3.251881060869526,5.208669952226205,1.7857142857142858,2.1913503679814768,2.742337586156328
1022200173,2022,2022-07-29,1611661319,1611661325,1628276,Kelsey Plum,G,26.516666666666666,52.0,0.52,2.0,3.846153846153846,7.23957393031233,7.116945931939886,7.057931518346508,5.212512275473404,7.491438356164384,7.355899142432642,6.755232724839912
1022200173,2022,2022-07-29,1611661319,1611661325,1628932,A'ja Wilson,F,22.933333333333334,47.0,0.47,3.0,6.382978723404256,4.153414405986904,4.2258522727272725,4.074134031896471,5.203258523311254,3.2891731384193696,3.2775892512765346,4.140605454090568
1022200173,2022,2022-07-29,1611661319,1611661325,1629498,Jackie Young,F,26.2,52.0,0.52,5.0,9.615384615384615,4.263711495116453,4.2258522727272725,4.1194571057210005,5.223082673039845,5.536181342632955,5.739101712346764,4.140605454090568
1022200173,2022,2022-07-29,1611661319,1611661325,1631006,Kierstan Bell,F,10.0,19.0,0.19,0.0,0.0,4.192833394902106,4.2258522727272725,4.100255938515773,5.210496405434541,5.063291139240506,,4.140605454090568
1022200173,2022,2022-07-29,1611661325,1611661319,202658,Danielle Robinson,G,16.516666666666666,32.0,0.32,4.0,12.5,6.6474509097459915,6.72122584015323,6.58130050983286,4.983571771729645,7.796610169491525,7.502817637330132,6.755232724839912
1022200173,2022,2022-07-29,1611661325,1611661319,1627676,Tiffany Mitchell,F,17.083333333333332,35.0,0.35,2.0,5.714285714285714,4.253530598520511,4.2224346717654555,4.17998157709191,5.006550721051219,3.4111310592459603,3.0602533128340283,4.140605454090568
1022200173,2022,2022-07-29,1611661325,1611661319,1628909,Kelsey Mitchell,G,24.95,50.0,0.5,4.0,8.0,6.6138042890610915,6.72122584015323,6.548974298185805,4.9666073780871205,6.185056902523503,5.718175576629787,6.755232724839912
1022200173,2022,2022-07-29,1611661325,1611661319,1628927,Victoria Vivians,F,26.4,51.0,0.51,0.0,0.0,4.251757616337462,4.2224346717654555,4.1469050069923155,4.9900774593772805,4.516471838469713,4.27016034392311,4.140605454090568
1022200173,2022,2022-07-29,1611661325,1611661319,1631019,NaLyssa Smith,F,32.333333333333336,66.0,0.66,2.0,3.0303030303030303,4.31266846361186,4.2224346717654555,4.225062175497113,5.027834285102761,2.244788882950294,2.768859274014052,4.140605454090568
1022200173,2022,2022-07-29,1611661325,1611661319,1631031,Queen Egbo,C,23.65,47.0,0.47,0.0,0.0,3.1853281853281854,3.0621572212065815,2.992564017415765,5.009577319579853,2.086330935251799,2.238539342208661,2.742337586156328
1022200173,2022,2022-07-29,1611661325,1611661319,1631083,Emily Engstler,F,19.3,37.0,0.37,4.0,10.81081081081081,4.270937604270938,4.2224346717654555,4.199566797481668,5.013899528726242,3.693444136657433,3.9988030515128936,4.140605454090568
1022200173,2022,2022-07-29,1611661325,1611661319,1631089,Destanni Henderson,G,23.483333333333334,47.0,0.47,4.0,8.51063829787234,6.623235613463627,6.72122584015323,6.557814504841387,4.975807855173376,6.9384215091066785,6.660238893764174,6.755232724839912
1022200174,2022,2022-07-29,1611661313,1611661329,203827,Natasha Howard,F,30.133333333333333,62.0,0.62,4.0,6.451612903225807,4.103122730573711,4.133654839820875,3.83329388663173,5.047023209162969,3.800592300098717,3.440943574610624,4.140605454090568
1022200174,2022,2022-07-29,1611661313,1611661329,203828,Stefanie Dolson,C,24.2,49.0,0.49,3.0,6.122448979591836,2.6175687666370893,2.741407528641571,2.4925598146141974,5.0391321584358675,3.9179104477611935,3.578200975436991,2.742337586156328
1022200174,2022,2022-07-29,1611661313,1611661329,204296,Rebecca Allen,F,20.966666666666665,44.0,0.44,0.0,0.0,4.144890971346189,4.133654839820875,3.8814563123850228,5.042068697119787,3.0541871921182264,2.5793352383817116,4.140605454090568
1022200174,2022,2022-07-29,1611661313,1611661329,1628244,Sami Whitcomb,G,18.233333333333334,39.0,0.39,3.0,7.692307692307692,7.400039785160136,7.366830374008312,7.455644126386507,5.000962184166042,5.337837837837839,5.2989183160757705,6.755232724839912
1022200174,2022,2022-07-29,1611661313,1611661329,1629477,Sabrina Ionescu,G,33.166666666666664,69.0,0.69,6.0,8.695652173913045,7.222334614606515,7.366830374008312,7.255523674397609,4.901080647306066,9.85790408525755,9.52673235341625,6.755232724839912
1022200174,2022,2022-07-29,1611661313,1611661329,1629546,Marine Johannès,F,27.583333333333332,59.0,0.59,5.0,8.474576271186441,4.100719424460431,4.133654839820875,3.8334262273986313,5.018753669679035,6.25,5.926490131638964,4.140605454090568
1022200174,2022,2022-07-29,1611661313,1611661329,1630101,Crystal Dangerfield,G,20.05,41.0,0.41,1.0,2.4390243902439024,7.472745292368683,7.366830374008312,7.53751485282452,5.038527025716803,6.051873198847263,6.491576393001034,6.755232724839912
1022200174,2022,2022-07-29,1611661313,1611661329,1630446,Michaela Onyenwere,F,10.383333333333333,24.0,0.24,0.0,0.0,4.176459952992225,4.133654839820875,3.9152672625488223,5.05952452037639,1.3641133263378804,1.1951921733053807,4.140605454090568
1022200174,2022,2022-07-29,1611661329,1611661313,201516,Allie Quigley,G,27.833333333333332,53.0,0.53,0.0,0.0,5.9526179573959785,5.909943714821764,6.1279856510529775,4.669432368062258,5.437219730941704,5.234994686357172,6.755232724839912
1022200174,2022,2022-07-29,1611661329,1611661313,202664,Courtney Vandersloot,G,31.116666666666667,65.0,0.65,9.0,13.846153846153845,5.742102125968608,5.909943714821764,5.889227528103477,4.5679002772987864,11.842105263157894,12.213150156340117,6.755232724839912
1022200174,2022,2022-07-29,1611661329,1611661313,203416,Emma Meesseman,F,32.7,67.0,0.67,4.0,5.970149253731343,4.10711054821784,4.222222222222222,4.159505757463584,4.644333361830115,6.6115702479338845,5.7953238439415475,4.140605454090568
1022200174,2022,2022-07-29,1611661329,1611661313,203822,Rebekah Gardner,G,22.166666666666668,50.0,0.5,1.0,2.0,5.96985323284411,5.909943714821764,6.1467481729725995,4.680217480003217,2.9005524861878453,4.1251469034814106,6.755232724839912
1022200174,2022,2022-07-29,1611661329,1611661313,1627674,Kahleah Copper,F,27.983333333333334,58.0,0.58,3.0,5.172413793103448,4.227118036897726,4.222222222222222,4.298913840552829,4.706443167880539,3.8154897494305233,3.4458036286126856,4.140605454090568
1022200174,2022,2022-07-29,1611661329,1611661313,1628922,Azurá Stevens,C,31.1,65.0,0.65,3.0,4.615384615384615,1.87683284457478,2.047244094488189,2.2210413491970344,4.69797489626162,1.6578249336870026,1.4788776996643236,2.742337586156328
1022200174,2022,2022-07-29,1611661329,1611661313,1630113,Ruthy Hebard,F,14.233333333333333,31.0,0.31,2.0,6.451612903225807,4.207176948912851,4.222222222222222,4.274604389184047,4.692154183162108,2.217294900221729,2.0501576091935805,4.140605454090568
1022200175,2022,2022-07-30,1611661322,1611661328,202252,Alysha Clark,F,30.05,61.0,0.61,1.0,1.639344262295082,4.322344322344323,4.2065009560229445,4.213478831166347,5.180004591572007,4.07725321888412,3.9783478874818536,4.147709237117765
1022200175,2022,2022-07-30,1611661322,1611661328,203399,Elena Delle Donne,F,29.966666666666665,62.0,0.62,1.0,1.6129032258064517,4.388542049210431,4.2065009560229445,4.274589779781827,5.208467541790563,4.25208807896735,3.931419457735247,4.147709237117765
1022200175,2022,2022-07-30,1611661322,1611661328,204333,Natasha Cloud,G,33.233333333333334,68.0,0.68,11.0,16.176470588235293,6.879129420909444,7.128347183748846,6.83060901705084,5.143799181630839,11.270390509144834,10.942745677335186,6.753079888141486
1022200175,2022,2022-07-30,1611661322,1611661328,1628278,Shatori Walker-Kimbrough,F,15.033333333333333,31.0,0.31,0.0,0.0,4.3018592781625955,4.2065009560229445,4.259398740090599,5.199883727859761,3.7830121341898644,3.220988842138518,4.147709237117765
1022200175,2022,2022-07-30,1611661322,1611661328,1628878,Ariel Atkins,G,32.083333333333336,67.0,0.67,0.0,0.0,7.1748006999805565,7.128347183748846,6.978186064311421,5.207512385446938,4.003859141341052,4.146401774422516,6.753079888141486
1022200175,2022,2022-07-30,1611661322,1611661328,1628899,Myisha Hines-Allen,F,16.416666666666668,34.0,0.34,0.0,0.0,4.349408553230209,4.2065009560229445,4.260239853585877,5.2003598640861,5.180533751962323,5.117989535185628,4.147709237117765
1022200175,2022,2022-07-30,1611661322,1611661328,1631022,Shakira Austin,C,25.083333333333332,48.0,0.48,2.0,4.166666666666667,3.507880020335536,3.4938621340887632,3.1834924826525275,5.1984558421679,2.1520803443328553,2.1683981069425387,2.760557923285548
1022200175,2022,2022-07-30,1611661328,1611661322,100720,Sue Bird,G,29.233333333333334,58.0,0.58,7.0,12.06896551724138,6.0364464692482915,6.160794941282746,5.881173116312309,4.510586373394236,10.97486204782342,10.384769737384621,6.753079888141486
1022200175,2022,2022-07-30,1611661328,1611661322,201896,Briann January,G,10.783333333333333,23.0,0.23,0.0,0.0,6.200676437429538,6.160794941282746,5.990419851447466,4.562941875741063,7.077435470441299,6.391794361432535,6.753079888141486
1022200175,2022,2022-07-30,1611661328,1611661322,202250,Tina Charles,C,26.416666666666668,54.0,0.54,2.0,3.7037037037037033,2.460024600246002,2.453027139874739,2.632268892042888,4.591394994116749,3.3731188375713543,3.0221327253129466,2.760557923285548
1022200175,2022,2022-07-30,1611661328,1611661322,203855,Stephanie Talbot,F,21.866666666666667,44.0,0.44,5.0,11.363636363636363,3.7861116095460257,3.896103896103896,3.9025760758635037,4.556362572538893,3.773584905660377,3.7094663491860618,4.147709237117765
1022200175,2022,2022-07-30,1611661328,1611661322,204319,Jewell Loyd,G,30.466666666666665,61.0,0.61,1.0,1.639344262295082,6.23094512195122,6.160794941282746,5.996041485775172,4.560524266371461,5.54016620498615,5.967950983857665,6.753079888141486
1022200175,2022,2022-07-30,1611661328,1611661322,1627668,Breanna Stewart,F,32.666666666666664,66.0,0.66,4.0,6.0606060606060606,3.7238873751135335,3.896103896103896,3.826145315297214,4.523769426336359,4.499274310595066,4.285635417859421,4.147709237117765
1022200175,2022,2022-07-30,1611661328,1611661322,1628931,Gabby Williams,F,18.133333333333333,36.0,0.36,1.0,2.7777777777777777,3.7960954446854664,3.896103896103896,3.894242134383695,4.553490889565844,6.052193225985563,5.249666985840496,4.147709237117765
1022200175,2022,2022-07-30,1611661328,1611661322,1629496,Ezi Magbegor,C,20.916666666666668,43.0,0.43,1.0,2.3255813953488373,2.5058275058275057,2.453027139874739,2.644105639280307,4.58161015325796,2.7363184079601988,2.774302744867172,2.760557923285548
1022200176,2022,2022-07-30,1611661321,1611661330,203866,Kayla Thornton,F,26.783333333333335,55.0,0.55,0.0,0.0,3.9569657184536835,3.961772371850565,4.034182732596637,4.691863739456018,3.2162295893122215,3.1804850320981437,4.147709237117765
1022200176,2022,2022-07-30,1611661321,1611661330,1628277,Allisha Gray,F,33.4,66.0,0.66,8.0,12.121212121212121,3.897996357012751,3.961772371850565,3.9674464015147963,4.662880239859062,3.6538461538461537,3.3850016953567597,4.147709237117765
