P0_champion,P1_ref_D076,P2_position,P3_draft_bin,P3_draft_ols,P4_teamrole,P5a_draft_x_depth,P5b_pos_x_draft,P5c_additive,league,P1full_running_mean,P5d_blend_k1,P5e_careerblend_k1,P5d_blend_k2,P5e_careerblend_k2,P5d_blend_k3,P5e_careerblend_k3,P5d_blend_k5,P5e_careerblend_k5,P5d_blend_k10,P5e_careerblend_k10,P1c_career_mean
0.12779325555194387,0.16066521034458459,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.2998562323216565,0.3402851167578083,0.3575101643495935,0.2838246237389394,0.3592740389748446,0.1305514205395662,0.1395674913159999,0.1395674913159999,0.14758177645060766,0.14758177645060766,0.15475245262367776,0.15475245262367776,0.1670450403489408,0.1670450403489408,0.18950265253932513,0.18950265253932513,0.1305514205395662
0.11245612964108968,0.15435650937648093,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.2998562323216565,0.3402851167578083,0.3575101643495935,0.2838246237389394,0.3592740389748446,0.12287192521370936,0.13181374179844438,0.13181374179844438,0.13981431453215465,0.13981431453215465,0.14701482999249388,0.14701482999249388,0.15945208396944346,0.15945208396944346,0.1824840357786094,0.1824840357786094,0.12287192521370936
0.1343469589936604,0.15817570684768997,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.13262945507331259,0.14127160484822157,0.14127160484822157,0.1490495396456396,0.1490495396456396,0.1560867187480655,0.1560867187480655,0.1683252911001105,0.1683252911001105,0.19127261426019487,0.19127261426019487,0.13262945507331259
0.11881398920192095,0.1536688436419516,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.2998562323216565,0.3402851167578083,0.3575101643495935,0.2838246237389394,0.3592740389748446,0.12564895743787508,0.13355774075292828,0.13355774075292828,0.140713306609405,0.140713306609405,0.1472183664789293,0.1472183664789293,0.1586022212505968,0.1586022212505968,0.18019229064513864,0.18019229064513864,0.12564895743787508
0.10528816593881743,0.14801110083256244,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.11936650956598131,0.12781716629124806,0.12781716629124806,0.13549958149603603,0.13549958149603603,0.14251396059605978,0.14251396059605978,0.15485926781210163,0.15485926781210163,0.17852110664284854,0.17852110664284854,0.11936650956598131
0.09346575285635778,0.1423994304022784,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.11368239006283935,0.12200729509619132,0.12200729509619132,0.12960829534403445,0.12960829534403445,0.1365758789045573,0.1365758789045573,0.1489031421270208,0.1489031421270208,0.1727623612672728,0.1727623612672728,0.11368239006283935
0.11103861919069836,0.14962593516209477,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.11996451636751679,0.127654333081824,0.127654333081824,0.13470333173660565,0.13470333173660565,0.14118841049900474,0.14118841049900474,0.15271743940993646,0.15271743940993646,0.17523507400159996,0.17523507400159996,0.11996451636751679
0.09885492389706696,0.14814814814814814,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.11474866782979866,0.122335402536748,0.122335402536748,0.1293151984671414,0.1293151984671414,0.13575808701827377,0.13575808701827377,0.14726324514529587,0.14726324514529587,0.1699249202439757,0.1699249202439757,0.11474866782979866
0.10772182549053909,0.14928533615669667,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.11748627032937159,0.12466003154806005,0.12466003154806005,0.13128196498069553,0.13128196498069553,0.13741338482572843,0.13741338482572843,0.1484076548926839,0.1484076548926839,0.17023451458443375,0.17023451458443375,0.11748627032937159
0.09611649887942245,0.14720467714151483,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.11278681951619672,0.11986541495005772,0.11986541495005772,0.12641966998141052,0.12641966998141052,0.13250576393909524,0.13250576393909524,0.14346073306292775,0.14346073306292775,0.1653706713105928,0.1653706713105928,0.11278681951619672
0.15594413184133887,0.15201654601861428,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.13366954587780583,0.1397125368007235,0.1397125368007235,0.14532388551486133,0.14532388551486133,0.1505482446625069,0.1505482446625069,0.15998579667115698,0.15998579667115698,0.17899197779968837,0.17899197779968837,0.13366954587780583
0.13938692121370408,0.14635603345280765,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.1287188219564056,0.1347228033435548,0.1347228033435548,0.14031271704883164,0.14031271704883164,0.14552996984042332,0.14552996984042332,0.1549862405251833,0.1549862405251833,0.17415435677807517,0.17415435677807517,0.1287188219564056
0.12467846554643852,0.1421251087692159,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.2964004676884882,0.347246827862952,0.3575101643495935,0.28036885910577114,0.3592740389748446,0.12412172117224826,0.12950955351478352,0.12950955351478352,0.1345381970344831,0.1345381970344831,0.13924241194000855,0.13924241194000855,0.14779552995005477,0.14779552995005477,0.16523938904949115,0.16523938904949115,0.12412172117224826
0.11159433983172204,0.13844415144094932,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.11984166182148108,0.12574128312065114,0.12574128312065114,0.1312602836908425,0.1312602836908425,0.1364343467253969,0.1364343467253969,0.14586940284723138,0.14586940284723138,0.16522336412278926,0.16522336412278926,0.11984166182148108
0.11159433983172204,0.14015481152384007,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.12254710726495265,0.12816914576597296,0.12816914576597296,0.13343980686067955,0.13343980686067955,0.1383910339496463,0.1383910339496463,0.14744470634089984,0.14744470634089984,0.16611790564786022,0.16611790564786022,0.12254710726495265
0.12641338021756854,0.14118273841236015,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.12419595413857748,0.12959077747164016,0.12959077747164016,0.13465864181482023,0.13465864181482023,0.13942839649075445,0.13942839649075445,0.14817294672996711,0.14817294672996711,0.1663018923478471,0.1663018923478471,0.12419595413857748
0.17074719011797623,0.15087795360936482,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.13764385090446413,0.1424676827193768,0.1424676827193768,0.1470077597216476,0.1470077597216476,0.15128840375236002,0.15128840375236002,0.15915553332231802,0.15915553332231802,0.17554538659306385,0.17554538659306385,0.13764385090446413
0.15312798199753286,0.1435110726215514,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.13347282511948036,0.1382774567570422,0.1382774567570422,0.14280753801531482,0.14280753801531482,0.14708594809257225,0.14708594809257225,0.15496722981383595,0.15496722981383595,0.17146293574206234,0.17146293574206234,0.13347282511948036
0.13737710725534208,0.1413197969543147,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.2998562323216565,0.3402851167578083,0.3575101643495935,0.2838246237389394,0.3592740389748446,0.12954715379243684,0.13395508150519406,0.13395508150519406,0.1381181243450203,0.1381181243450203,0.14205613784215326,0.14205613784215326,0.149326316606091,0.149326316606091,0.1646102151439147,0.1646102151439147,0.12954715379243684
0.1374176796279983,0.14119861939127706,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.12978216868654172,0.1344223945784873,0.1344223945784873,0.13881179744924665,0.13881179744924665,0.14297017911628182,0.14297017911628182,0.15066318520029687,0.15066318520029687,0.16690397582210642,0.16690397582210642,0.12978216868654172
0.13771216400962638,0.14115538294932597,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.3575101643495935,0.29683030079658296,0.3592740389748446,0.1300742245793097,0.13458114555815492,0.13458114555815492,0.1388508601696925,0.1388508601696925,0.1429016150575615,0.1429016150575615,0.15041033143507473,0.15041033143507473,0.16632554549610823,0.16632554549610823,0.1300742245793097
0.17040534690420125,0.1442254354498724,0.36398049113617703,0.3385359782307951,0.31682073137838734,0.2998562323216565,0.3402851167578083,0.3575101643495935,0.2838246237389394,0.3592740389748446,0.1389374960008303,0.14275031515183317,0.14275031515183317,0.14636760511560515,0.14636760511560515,0.1498040305811885,0.1498040305811885,0.15618596358870043,0.15618596358870043,0.16976454445574712,0.16976454445574712,0.1389374960008303
0.4002222775159849,0.3940419097235637,0.3438314836686416,0.3385359782307951,0.31682073137838734,0.2964004676884882,0.347246827862952,0.33542943655395363,0.2602198516382357,0.3592740389748446,0.0,0.13010992581911784,0.13010992581911784,0.17347990109215713,0.17347990109215713,0.19516488872867677,0.19516488872867677,0.21684987636519643,0.21684987636519643,0.23656350148930516,0.23656350148930516,0.0
0.4002222775159849,0.39340576995129256,0.3438314836686416,0.3385359782307951,0.31682073137838734,0.36552696441552385,0.35199052302837425,0.33542943655395363,0.3293463483652713,0.3592740389748446,0.10610079575596816,0.21772357206061974,0.21772357206061974,0.25493116416217027,0.25493116416217027,0.27353496021294554,0.27353496021294554,0.2921387562637208,0.2921387562637208,0.3090512981280619,0.3090512981280619,0.10610079575596816
0.4002222775159849,0.42452830188679247,0.3438314836686416,0.3385359782307951,0.31682073137838734,0.2964004676884882,0.347246827862952,0.33542943655395363,0.2602198516382357,0.3592740389748446,0.26531454882138034,0.2636163164269988,0.2636163164269988,0.26276720022980804,0.26276720022980804,0.26225773051149354,0.26225773051149354,0.2616754794048485,0.2616754794048485,0.2610689678354265,0.2610689678354265,0.26531454882138034
0.4002222775159849,0.36363636363636365,0.3438314836686416,0.3385359782307951,0.31682073137838734,0.31286190937930003,0.3578240527935901,0.33542943655395363,0.2766812933290475,0.3592740389748446,0.17687636588092018,0.201827597742952,0.201827597742952,0.2167983368601711,0.2167983368601711,0.22677882960498386,0.22677882960498386,0.23925444553599975,0.23925444553599975,0.2536493869948643,0.2536493869948643,0.17687636588092018
0.4002222775159849,0.39569864526818493,0.36398049113617703,0.313609809479849,0.33025642294842494,0.33414814679097554,0.34442975360339184,0.3281526647588122,0.29319036945731236,0.3592740389748446,0.3424657534246575,0.31782806144098497,0.31782806144098497,0.30961549744642747,0.30961549744642747,0.30550921544914866,0.30550921544914866,0.30140293345186986,0.30140293345186986,0.2976699498179801,0.2976699498179801,0.3424657534246575
0.4002222775159849,0.0,0.36398049113617703,0.313609809479849,0.33025642294842494,0.2964004676884882,0.3141727378519626,0.3281526647588122,0.25544269035482503,0.3592740389748446,0.17123287671232876,0.19930281459316085,0.19930281459316085,0.2133377835335769,0.2133377835335769,0.2217587648978265,0.2217587648978265,0.2313827435998261,0.2313827435998261,0.24140772141440897,0.24140772141440897,0.17123287671232876
0.4002222775159849,0.39076848047855245,0.36398049113617703,0.313609809479849,0.31065706723641573,0.33414814679097554,0.34442975360339184,0.3281526647588122,0.29319036945731236,0.3592740389748446,0.0,0.14659518472865618,0.14659518472865618,0.19546024630487494,0.19546024630487494,0.21989277709298427,0.21989277709298427,0.24432530788109363,0.24432530788109363,0.2665366995066476,0.2665366995066476,0.0
0.4002222775159849,0.21978021978021978,0.36398049113617703,0.313609809479849,0.31065706723641573,0.2964004676884882,0.3141727378519626,0.3281526647588122,0.25544269035482503,0.3592740389748446,0.10989010989010989,0.15840763671168162,0.15840763671168162,0.18266640012246746,0.18266640012246746,0.19722165816893897,0.19722165816893897,0.21385623879347787,0.21385623879347787,0.23118392694403916,0.23118392694403916,0.10989010989010989
0.10658643497172188,0.16238159675236807,0.36398049113617703,0.313609809479849,0.31065706723641573,0.31286190937930003,0.34469071747078184,0.3281526647588122,0.27190413204563685,0.3592740389748446,0.1036090869171294,0.14568284819925625,0.14568284819925625,0.1709271049685324,0.1709271049685324,0.18775660948138312,0.18775660948138312,0.20879349012244655,0.20879349012244655,0.23306681393905818,0.23306681393905818,0.1036090869171294
0.20202004175390575,0.20524515393386544,0.36398049113617703,0.313609809479849,0.31065706723641573,0.2998562323216565,0.3473299449010246,0.3281526647588122,0.2588984549879933,0.3592740389748446,0.1864024673617601,0.20090166488700673,0.20090166488700673,0.2105677965705045,0.2105677965705045,0.21747217634443147,0.21747217634443147,0.22667801604300078,0.22667801604300078,0.23818531566621237,0.23818531566621237,0.1864024673617601
0.15268790291629356,0.1806322127446061,0.36398049113617703,0.313609809479849,0.31065706723641573,0.31010331757945264,0.3503239426472305,0.3281526647588122,0.26914554024578946,0.3592740389748446,0.1491219738894081,0.16912590161547164,0.16912590161547164,0.18341442141980277,0.18341442141980277,0.1941308112730511,0.1941308112730511,0.2091337570675988,0.2091337570675988,0.22913768479366237,0.22913768479366237,0.1491219738894081
0.22295435984638778,0.21409455842997324,0.36398049113617703,0.313609809479849,0.31065706723641573,0.31286190937930003,0.34469071747078184,0.3281526647588122,0.27190413204563685,0.3592740389748446,0.20458959671506896,0.2142059589051501,0.2142059589051501,0.22141823054771093,0.22141823054771093,0.22702777515859157,0.22702777515859157,0.235187112774418,0.235187112774418,0.2466611812966739,0.2466611812966739,0.20458959671506896
0.5453230682009128,0.34553681612505144,0.36398049113617703,0.313609809479849,0.31065706723641573,0.31010331757945264,0.3503239426472305,0.3281526647588122,0.26914554024578946,0.3592740389748446,0.44747135500747415,0.42518062816226354,0.42518062816226354,0.40784339617154425,0.40784339617154425,0.39397361057896874,0.39397361057896874,0.3731689321901055,0.3731689321901055,0.34257381691236555,0.34257381691236555,0.44747135500747415
0.44957387205701516,0.32245681381957775,0.36398049113617703,0.313609809479849,0.31065706723641573,0.2998562323216565,0.3473299449010246,0.3281526647588122,0.2588984549879933,0.3592740389748446,0.39153743563153987,0.37679977111559027,0.37679977111559027,0.36500963950283055,0.36500963950283055,0.3553631681832999,0.3553631681832999,0.3405224430763297,0.3405224430763297,0.31784911305179175,0.31784911305179175,0.39153743563153987
