P0_champion,P1_ref_D076,P2_position,P3_draft_bin,P3_draft_ols,P4_teamrole,P5a_draft_x_depth,P5b_pos_x_draft,P5c_additive,league,P1full_running_mean,P5d_blend_k1,P5e_careerblend_k1,P5d_blend_k2,P5e_careerblend_k2,P5d_blend_k3,P5e_careerblend_k3,P5d_blend_k5,P5e_careerblend_k5,P5d_blend_k10,P5e_careerblend_k10,P1c_career_mean
34.13872145921878,32.24375,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,32.324666666666666,32.362579277090454,29.70130402063159,32.397683546001375,29.730409589317503,32.430280367132944,29.759049468904447,32.48895464516976,29.814976162900994,32.606303201243406,29.947378374067064,29.67172131147541
33.052003005972026,32.17466666666667,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,32.2551282051282,32.294212143371055,29.707879525841545,32.33050437173942,29.736699645936298,32.36429368780652,29.765062303807323,32.42533245231483,29.820458119961664,32.54825774194961,29.951658737169318,29.678590785907858
31.596306446920632,32.02179487179487,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,32.10493827160494,32.14799028110781,29.695816489634815,32.18807318650703,29.724503617000295,32.22548389821297,29.752738978580492,32.293290813179986,29.807896429109245,32.43073726243746,29.938586657041185,29.666666666666664
31.287400303577744,31.9679012345679,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,32.05,32.09346188060984,29.702727998976336,32.134026302512346,29.731134822115777,32.17197366493728,29.759097788643665,32.24096886934625,29.813733123244305,32.38168277307507,29.94323910155693,29.673866666666665
30.85116616617632,31.89166666666667,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,31.973563218390805,32.01812426236729,29.70375638743584,32.059810400280774,29.731933247984664,32.09889115457466,29.759673257982346,32.17015605946352,29.813882743168648,32.31634047974836,29.942430970908227,29.675132275132274
27.56074215233687,31.477586206896554,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,31.570555555555554,31.62667939368877,29.627034332325664,31.679295491938664,29.655587512212175,31.728722735749162,29.683701412408123,31.819103981574084,29.738651308245654,32.00551530108798,29.86900690056097,29.59803149606299
28.44753349802015,31.445555555555554,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,31.536559139784945,31.59199149596933,29.633930707010478,31.64406431541527,29.66221119801567,31.693074027834975,29.69005992579941,31.782925167271102,29.744501047782656,31.969201919760636,29.873700087271878,29.605208333333334
27.173259375178045,31.211827956989247,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,31.307291666666668,31.367991753667233,29.592131240033478,31.42512124731482,29.62051492932853,31.478986198468263,29.64846856272517,31.577981243831342,29.703124174291737,31.784220921671096,29.832882101032514,29.56330749354005
27.05128061960764,31.072916666666668,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,31.169696969696968,31.232658662873092,29.57056280817572,31.292022545010585,29.598894866732607,31.34808843369599,29.626800879296162,31.451367702327005,29.681372637198223,31.667533613415177,29.810980562215615,29.541794871794874
21.720867587152576,30.41262626262626,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,30.52598039215686,30.6055350820291,29.416871675790546,30.680670066908437,29.446146283774713,30.75174370125376,29.474983957311363,30.882956564660503,29.531387054081563,31.158801788867862,29.665394411656163,29.387150127226462
23.10961257183239,30.29313725490196,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,30.406666666666666,30.48732577419496,29.393812490258288,30.563624929964966,29.423040714492814,30.635908340694453,29.451835927997948,30.76963265054399,29.508165250767103,31.051939526893023,29.64204656368676,29.364141414141415
22.286726618210604,30.009523809523806,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,30.127777777777776,30.213794446964464,29.32644573038074,30.295283923036067,29.3559564622867,30.372594451616813,29.3850332128411,30.515901772888448,29.44192250740406,30.81965098645332,29.5771837672041,29.296491228070177
23.235710394262114,29.88287037037037,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,30.00135135135135,30.08843143520224,29.297731317563102,30.171045873727447,29.327236194181648,30.249529590326393,29.356310342674373,30.39528506401015,29.413203640444312,30.705403093124524,29.548522768820735,29.26778606965174
28.54000416810759,30.181081081081082,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,30.28859649122807,30.36607849241928,29.383164665718276,30.439686393550932,29.411830577192486,30.509703665359083,29.440081040674315,30.639968357095185,29.495371233488758,30.918137750906652,29.626923761219672,29.354074074074074
27.32300181075851,30.031140350877195,22.54255308210987,22.64304760267146,21.364380672441712,31.016857106293415,28.320382700465785,23.71698771762162,33.31039453768527,21.446031626694737,30.139743589743592,30.219009863442132,29.347399473511082,30.294409489643186,29.376116829048577,30.36621865745371,29.40442098522582,30.50004483382787,29.45982486540255,30.786815211772506,29.591693689795797,29.318259803921567
21.5175239402901,21.508059467918624,20.375349475231545,18.980119355058754,18.642940802306693,25.815032973885977,24.7315182672411,18.399674942351506,22.278438550786802,21.446031626694737,20.45,21.364219275393403,19.406822390557938,21.66895903385787,19.43612459627456,21.821328913090102,19.464834838239334,21.973698792322338,19.520549763240272,22.112216864351637,19.650638856992465,19.376909722222223
21.5175239402901,31.633333333333333,20.375349475231545,18.980119355058754,18.642940802306693,23.67223773639605,22.139140249028245,18.399674942351506,20.135643313296875,21.446031626694737,26.041666666666664,24.0729922155434,19.509717448775138,23.08865498998177,19.516039932255158,22.49805265464479,19.522235966065576,21.823078557116816,19.534263561109324,21.119980538858506,19.562365418688184,19.503264604810997
21.5175239402901,32.733333333333334,20.375349475231545,18.980119355058754,18.642940802306693,27.7578289684813,23.60375802286276,18.399674942351506,24.221234545382124,21.446031626694737,28.63888888888889,27.5344753030122,19.69566903581194,26.871827151486183,19.740924690907644,26.43006171713551,19.78528419441729,25.87785492419716,19.871419152688453,25.24069324003753,20.07279949494279,19.649489795918367
32.3258389261745,33.71666666666667,20.375349475231545,18.980119355058754,18.642940802306693,25.815032973885977,24.7315182672411,18.399674942351506,22.278438550786802,21.446031626694737,30.4,28.77568771015736,19.836117718841198,27.692812850262268,19.8602991132169,26.91933080748006,19.88400636260484,25.88802141710378,19.930053135454493,24.59888467913343,20.03777723707524,19.81144781144781
30.75989987138341,32.28333333333333,20.375349475231545,18.980119355058754,18.642940802306693,25.815032973885977,24.7315182672411,18.399674942351506,22.278438550786802,21.446031626694737,29.916666666666668,28.643628647353356,19.916783219974786,27.73431577641528,19.9399367036102,27.05233112321172,19.9626406050391,26.097552608726737,20.00675104210096,24.824514589413425,20.11000956522304,19.893166666666666
33.75420716925578,33.739999999999995,20.375349475231545,18.980119355058754,18.642940802306693,27.7578289684813,23.60375802286276,18.399674942351506,24.221234545382124,21.446031626694737,31.525000000000002,30.48160493505459,20.128476155673685,29.699058636345534,20.168211674020366,29.090411515127375,20.20718304778346,28.20510661153733,20.28291986849287,26.96014659086383,20.460321430514906,20.08795379537954
33.56757506192205,33.64722222222222,20.375349475231545,18.980119355058754,18.642940802306693,29.464840137534463,24.344494262873184,18.399674942351506,25.92824571443529,21.446031626694737,31.761904761904763,31.03269738097108,20.27179526583594,30.465536084689326,20.32618421245709,30.011807047663922,20.379537179142595,29.331213492125812,20.483251357372367,28.33034061633448,20.72633146259839,20.216339869281047
34.75049555580606,34.166666666666664,20.375349475231545,18.980119355058754,18.642940802306693,29.464840137534463,24.344494262873184,18.399674942351506,25.92824571443529,21.446031626694737,32.452083333333334,31.727212486789107,20.435367747254183,31.147315809553724,20.487680870751145,30.672854891815685,20.53900695418213,29.94291501837255,20.638807671964596,28.827729100612196,20.87285360304737,20.382038834951455
38.66324025077641,35.80416666666667,20.375349475231545,18.980119355058754,18.642940802306693,29.464840137534463,24.344494262873184,18.399674942351506,25.92824571443529,21.446031626694737,34.09814814814815,33.28115790477686,20.690903927439066,32.612711342018535,20.74031281222205,32.055672539719936,20.78879816644834,31.180325850393558,20.88309995631966,29.79819949882559,21.104378279044035,20.640544871794873
38.69517011518337,36.13333333333333,20.375349475231545,18.980119355058754,18.642940802306693,29.464840137534463,24.344494262873184,18.399674942351506,25.92824571443529,21.446031626694737,34.565,33.779840519494115,20.86142999101668,33.125540952405885,20.90878340899256,32.57190285717737,20.955259911820733,31.686081904811758,21.045677835504634,30.246622857217645,21.25796339545814,20.813174603174602
36.16662141088856,35.56333333333333,20.375349475231545,18.980119355058754,18.642940802306693,27.7578289684813,23.60375802286276,18.399674942351506,24.221234545382124,21.446031626694737,34.18939393939394,33.358713989892955,20.934933656187372,32.65583095569981,20.965362368124364,32.05335978353426,20.995232755071683,31.074344128765247,21.053358913455654,29.442651370816883,21.18990527690076,20.903930817610064
36.278179089491005,35.65151515151515,20.375349475231545,18.980119355058754,18.642940802306693,27.7578289684813,23.60375802286276,18.399674942351506,24.221234545382124,21.446031626694737,34.38472222222222,33.60291547784991,21.07936328282761,32.93279541124507,21.108187789823525,32.3520246868542,21.136488214874056,31.395461140798666,21.191572970775987,29.764955096385812,21.3210456876395,21.05
34.52776578132051,35.22222222222222,20.375349475231545,18.980119355058754,18.642940802306693,29.464840137534463,24.344494262873184,18.399674942351506,25.92824571443529,21.446031626694737,34.08589743589744,33.50320802722157,21.18145179554528,32.998210539702484,21.224604467535187,32.55633773812328,21.266979613903654,31.81988306882462,21.349479898868818,30.539092339609546,21.543495399528414,21.1375
34.52776578132051,33.61538461538461,20.375349475231545,18.980119355058754,18.642940802306693,27.7578289684813,23.60375802286276,18.399674942351506,24.221234545382124,21.446031626694737,32.675,32.11141563635881,21.103677889806505,31.61827931817276,21.13176398580268,31.183159037420374,21.159348544370356,30.450324880363716,21.21306584263372,29.15259772724255,21.339459485606344,21.07507645259939
28.86170526201258,33.34761904761905,20.375349475231545,18.980119355058754,18.642940802306693,29.464840137534463,24.344494262873184,18.399674942351506,25.92824571443529,21.446031626694737,32.48777777777778,32.07780702381888,21.198002213643562,31.7160681232669,21.24023653061492,31.394522433887364,21.28172333755138,30.847894761942158,21.36253242236675,29.863964952440785,21.55277047620294,21.155
27.403347131960647,32.72555555555555,20.375349475231545,18.980119355058754,18.642940802306693,27.7578289684813,23.60375802286276,18.399674942351506,24.221234545382124,21.446031626694737,31.958333333333332,31.503209875218555,21.207927689393294,31.09865569022764,21.234594121747172,30.736686156288403,21.2607927219545,30.11616695524971,21.311834822358424,28.982526107198254,21.43205795140899,21.18078078078078
23.00711601733443,31.479166666666668,20.375349475231545,18.980119355058754,18.642940802306693,27.7578289684813,23.60375802286276,18.399674942351506,24.221234545382124,21.446031626694737,30.830392156862747,30.463216734002714,21.13337375703878,30.13469135565426,21.16046025518214,29.839018515140655,21.187075683792575,29.328310881526242,21.23894164723855,28.382556004462515,21.36116676601493,21.10580357142857
21.677816562826685,30.720588235294116,20.375349475231545,18.980119355058754,18.642940802306693,29.464840137534463,24.344494262873184,18.399674942351506,25.92824571443529,21.446031626694737,30.150000000000002,29.927802406022913,21.125978763576917,29.72782457144353,21.16773760662786,29.546892244919327,21.2087764696262,29.23222732922506,21.288767473775508,28.64223061229832,21.477364150225092,21.083480825958702
