game_id,season,season_type,game_date,team_id,team_abbreviation,opp_team_id,is_home,player_id,player_name,first_name,family_name,name_i,position,starter_flag,dnp_reason,minutes,minutes_raw,minutes_source,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,points_off_turnovers,points_second_chance,points_fast_break,points_paint,opp_points_off_turnovers,opp_points_second_chance,opp_points_fast_break,opp_points_paint,blk_misc,blocks_against,pf_misc,fouls_drawn,estimated_offensive_rating,offensive_rating,estimated_defensive_rating,defensive_rating,estimated_net_rating,net_rating,assist_percentage,assist_to_turnover,assist_ratio,offensive_rebound_percentage,defensive_rebound_percentage,rebound_percentage,turnover_ratio,effective_field_goal_percentage,true_shooting_percentage,usage_percentage,estimated_usage_percentage,estimated_pace,pace,pace_per40,possessions,pie,in_gamelog,in_misc,in_advanced,era,source,observed_time
1022400195,2024,Regular Season,2024-09-03,1611661328,SEA,1611661323,0,1629496,Ezi Magbegor,Ezi,Magbegor,E. Magbegor,C,1,,21.95,21:57,misc,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3,1,0,2,0,4,4,-5,0,0,0,2,7,6,6,20,2,0,4,0,88.4,88.4,91.5,91.5,-3.1,-3.1,0.077,0.0,20.0,0.0,0.158,0.071,0.0,0.5,0.5,0.08,0.08,98.41,98.41,82.0,43.0,0.042,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400195.parquet+advanced_1022400195.parquet,2026-07-30T16:57:01+00:00
1022400195,2024,Regular Season,2024-09-03,1611661328,SEA,1611661323,0,1630115,Joyner Holmes,Joyner,Holmes,J. Holmes,,0,,3.5,3:30,misc,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,83.3,83.3,71.4,71.4,11.9,11.9,1.0,0.0,50.0,0.0,0.333,0.167,0.0,0.0,0.0,0.286,0.286,89.14,89.14,74.29,6.0,0.0,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400195.parquet+advanced_1022400195.parquet,2026-07-30T16:57:01+00:00
1022400195,2024,Regular Season,2024-09-03,1611661328,SEA,1611661323,0,1641651,Jordan Horston,Jordan,Horston,J. Horston,,0,,18.083333333333332,18:05,misc,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,3,2,3,1,0,5,6,0,0,0,4,7,4,0,10,3,0,0,1,100.0,100.0,77.1,77.1,22.9,22.9,0.273,3.0,42.9,0.0,0.111,0.071,14.3,1.0,0.868,0.111,0.111,90.23,90.23,75.19,33.0,0.217,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400195.parquet+advanced_1022400195.parquet,2026-07-30T16:57:01+00:00
1022400195,2024,Regular Season,2024-09-03,1611661328,SEA,1611661323,0,1642299,Nika Muhl,Nika,Muhl,N. Muhl,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022400195.parquet+advanced_1022400195.parquet,2026-07-30T16:57:01+00:00
1022400196,2024,Regular Season,2024-09-03,1611661321,DAL,1611661322,1,203827,Natasha Howard,Natasha,Howard,N. Howard,F,1,,34.983333333333334,34:59,misc,7,18,0.389,0,2,0.0,0,0,0.0,2,5,7,2,1,1,3,3,14,-1,0,2,2,14,11,11,8,18,1,1,3,1,108.6,108.6,113.2,113.2,-4.7,-4.7,0.095,0.67,8.7,0.053,0.122,0.089,13.0,0.389,0.389,0.239,0.239,94.69,94.69,78.91,70.0,0.052,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661321,DAL,1611661322,1,1629479,Teaira McCowan,Teaira,McCowan,T. McCowan,C,1,,27.05,27:03,misc,8,12,0.667,0,0,0.0,4,5,0.8,6,7,13,1,1,0,3,4,20,-4,0,6,0,14,6,9,4,8,0,2,4,4,100.0,100.0,107.8,107.8,-7.8,-7.8,0.077,0.33,5.6,0.188,0.226,0.206,16.7,0.667,0.704,0.254,0.254,90.5,90.5,75.42,51.0,0.235,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661321,DAL,1611661322,1,1629480,Kalani Brown,Kalani,Brown,K. Brown,,0,,12.95,12:57,misc,3,6,0.5,0,0,0.0,4,4,1.0,1,2,3,2,0,0,0,0,10,0,0,0,0,6,7,2,8,16,0,0,0,3,120.7,120.7,125.0,125.0,-4.3,-4.3,0.286,0.0,22.2,0.083,0.133,0.111,0.0,0.5,0.644,0.212,0.212,105.64,105.64,88.03,29.0,0.2,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661321,DAL,1611661322,1,1629481,Arike Ogunbowale,Arike,Ogunbowale,A. Ogunbowale,G,1,,37.25,37:15,misc,7,17,0.412,2,9,0.222,5,5,1.0,0,2,2,4,1,0,0,4,21,0,4,0,4,6,11,11,12,24,0,0,4,3,113.7,113.7,113.7,113.7,0.0,0.0,0.174,0.0,17.4,0.0,0.047,0.023,0.0,0.471,0.547,0.207,0.207,94.07,94.07,78.39,73.0,0.101,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661321,DAL,1611661322,1,1630149,Satou Sabally,Satou,Sabally,S. Sabally,F,1,,33.416666666666664,33:25,misc,3,11,0.273,2,4,0.5,4,6,0.667,2,6,8,5,0,3,1,2,12,-3,0,3,2,2,13,11,12,20,3,2,2,3,105.9,105.9,111.9,111.9,-6.1,-6.1,0.217,5.0,25.0,0.057,0.154,0.108,5.0,0.364,0.44,0.183,0.183,96.96,96.96,80.8,68.0,0.108,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661321,DAL,1611661322,1,1641652,Maddy Siegrist,Maddy,Siegrist,M. Siegrist,,0,,14.35,14:21,misc,1,2,0.5,0,0,0.0,0,2,0.0,2,2,4,0,0,1,0,2,2,-8,2,0,0,2,4,0,4,10,1,1,2,1,87.1,87.1,116.7,116.7,-29.6,-29.6,0.0,0.0,0.0,0.125,0.133,0.129,0.0,0.5,0.347,0.077,0.077,101.97,101.97,84.98,31.0,0.01,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661321,DAL,1611661322,1,1641661,Lou Lopez Senechal,Lou,Lopez Senechal,L. Lopez Senechal,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661321,DAL,1611661322,1,1642240,Jaelyn Brown,Jaelyn,Brown,J. Brown,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661321,DAL,1611661322,1,1642244,Sevgi Uzun,Sevgi,Uzun,S. Uzun,,0,,19.1,19:06,misc,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,5,0,0,2,1,1,7,0,0,0,0,4,3,4,12,0,0,1,1,114.3,114.3,102.5,102.5,11.8,11.8,0.294,2.5,50.0,0.048,0.043,0.045,20.0,0.0,0.174,0.096,0.096,103.04,103.04,85.86,42.0,0.022,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661321,DAL,1611661322,1,1642292,Jacy Sheldon,Jacy,Sheldon,J. Sheldon,G,1,,20.9,20:54,misc,2,4,0.5,0,2,0.0,2,2,1.0,2,3,5,3,0,2,4,2,6,-11,2,2,0,4,9,8,8,12,2,0,2,2,97.4,97.4,122.5,122.5,-25.1,-25.1,0.25,0.75,25.0,0.087,0.13,0.109,33.3,0.5,0.615,0.184,0.184,90.72,90.72,75.6,39.0,0.081,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661322,WAS,1611661321,0,203828,Stefanie Dolson,Stefanie,Dolson,S. Dolson,C,1,,17.15,17:09,misc,2,4,0.5,2,3,0.667,0,0,0.0,1,1,2,3,1,1,1,4,6,5,0,3,0,0,4,6,2,22,1,0,4,0,125.8,125.8,106.3,106.3,19.6,19.6,0.3,3.0,37.5,0.056,0.048,0.051,12.5,0.75,0.75,0.135,0.135,88.16,88.16,73.47,31.0,0.075,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661322,WAS,1611661321,0,1628278,Shatori Walker-Kimbrough,Shatori,Walker-Kimbrough,S. Walker-Kimbrough,,0,,21.966666666666665,21:58,misc,4,9,0.444,0,2,0.0,3,3,1.0,1,2,3,2,1,0,1,1,11,4,0,2,6,6,0,7,6,22,0,0,1,3,106.7,106.7,97.8,97.8,8.9,8.9,0.154,2.0,15.4,0.034,0.087,0.058,7.7,0.444,0.533,0.196,0.196,98.33,98.33,81.94,45.0,0.138,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661322,WAS,1611661321,0,1628279,Brittney Sykes,Brittney,Sykes,B. Sykes,F,1,,19.483333333333334,19:29,misc,2,6,0.333,1,3,0.333,1,1,1.0,0,0,0,1,0,0,1,2,6,0,0,1,0,2,8,6,2,28,0,1,2,1,118.9,118.9,115.8,115.8,3.1,3.1,0.083,1.0,12.5,0.0,0.0,0.0,12.5,0.417,0.466,0.163,0.163,92.39,92.39,76.99,37.0,0.0,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661322,WAS,1611661321,0,1628317,Karlie Samuelson,Karlie,Samuelson,K. Samuelson,,0,,15.333333333333334,15:20,misc,2,6,0.333,2,4,0.5,2,2,1.0,1,3,4,1,0,0,0,1,8,-1,0,0,0,0,6,2,0,24,0,0,1,2,132.3,132.3,135.5,135.5,-3.2,-3.2,0.091,0.0,12.5,0.077,0.2,0.143,0.0,0.5,0.581,0.2,0.2,97.09,97.09,80.9,31.0,0.095,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661322,WAS,1611661321,0,1628878,Ariel Atkins,Ariel,Atkins,A. Atkins,G,1,,26.766666666666666,26:46,misc,5,13,0.385,1,4,0.25,3,3,1.0,1,2,3,0,1,2,1,3,14,10,4,0,4,2,4,11,8,26,2,2,3,2,105.6,105.6,87.0,87.0,18.5,18.5,0.0,0.0,0.0,0.029,0.063,0.045,6.7,0.423,0.489,0.224,0.224,96.81,96.81,80.68,54.0,0.087,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661322,WAS,1611661321,0,1630134,Sug Sutton,Sug,Sutton,S. Sutton,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661322,WAS,1611661321,0,1631021,Sika Koné,Sika,Kone,S. Kone,,0,,15.1,15:06,misc,2,7,0.286,0,1,0.0,3,3,1.0,1,3,4,1,0,0,1,1,7,16,2,3,0,2,0,3,2,10,0,2,1,5,133.3,133.3,82.4,82.4,51.0,51.0,0.071,1.0,10.0,0.056,0.2,0.121,10.0,0.286,0.421,0.22,0.22,106.49,106.49,88.74,33.0,0.079,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661322,WAS,1611661321,0,1631083,Emily Engstler,Emily,Engstler,E. Engstler,,0,,27.25,27:15,misc,8,14,0.571,3,6,0.5,0,0,0.0,5,5,10,2,0,3,1,2,19,5,2,2,2,10,6,7,6,30,3,1,2,0,110.3,110.3,103.5,103.5,6.8,6.8,0.133,2.0,11.8,0.152,0.179,0.164,5.9,0.679,0.679,0.211,0.211,101.28,101.28,84.4,58.0,0.223,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661322,WAS,1611661321,0,1631141,Jade Melbourne,Jade,Melbourne,J. Melbourne,,0,,13.3,13:18,misc,1,3,0.333,0,0,0.0,3,3,1.0,0,0,0,4,1,0,2,1,5,1,0,0,0,0,4,2,0,16,0,1,1,2,114.3,114.3,106.9,106.9,7.4,7.4,0.4,2.0,40.0,0.0,0.0,0.0,20.0,0.333,0.579,0.171,0.171,102.91,102.91,85.76,28.0,0.108,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661322,WAS,1611661321,0,1642210,Julie Vanloo,Julie,Vanloo,J. Vanloo,G,1,,23.15,23:09,misc,4,10,0.4,3,7,0.429,0,0,0.0,1,2,3,4,0,0,1,2,11,-2,5,0,0,0,2,11,8,28,0,0,2,1,109.1,109.1,113.6,113.6,-4.5,-4.5,0.308,4.0,26.7,0.036,0.074,0.055,6.7,0.55,0.55,0.204,0.204,91.2,91.2,76.0,44.0,0.104,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400196,2024,Regular Season,2024-09-03,1611661322,WAS,1611661321,0,1642290,Aaliyah Edwards,Aaliyah,Edwards,A. Edwards,F,1,,20.5,20:30,misc,1,5,0.2,0,0,0.0,1,2,0.5,1,3,4,4,1,0,0,1,3,-18,0,0,0,2,6,10,6,34,0,0,1,2,89.2,89.2,137.8,137.8,-48.6,-48.6,0.4,0.0,40.0,0.043,0.125,0.085,0.0,0.2,0.255,0.136,0.136,86.63,86.63,72.2,37.0,0.081,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400196.parquet+advanced_1022400196.parquet,2026-07-30T16:57:04+00:00
1022400197,2024,Regular Season,2024-09-03,1611661319,LVA,1611661329,1,202252,Alysha Clark,Alysha,Clark,A. Clark,,0,,14.366666666666667,14:22,misc,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,1,1,1,1,4,7,0,0,0,2,3,2,5,10,1,0,1,1,86.2,86.2,60.0,60.0,26.2,26.2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.5,0.694,0.133,0.133,98.56,98.56,82.13,29.0,0.061,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661319,LVA,1611661329,1,202641,Sydney Colson,Sydney,Colson,S. Colson,,0,,12.866666666666667,12:52,misc,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-6,0,0,0,0,5,2,6,12,0,0,1,0,80.8,80.8,108.0,108.0,-27.2,-27.2,0.286,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,95.13,95.13,79.27,26.0,-0.045,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661319,LVA,1611661329,1,203026,Tiffany Hayes,Tiffany,Hayes,T. Hayes,G,1,,32.13333333333333,32:08,misc,8,12,0.667,3,5,0.6,1,2,0.5,0,3,3,4,1,1,1,1,20,29,4,0,4,10,8,10,1,18,1,0,1,5,128.1,128.1,82.8,82.8,45.3,45.3,0.19,4.0,22.2,0.0,0.088,0.053,5.6,0.792,0.776,0.203,0.203,95.62,95.62,79.68,64.0,0.183,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661319,LVA,1611661329,1,203833,Chelsea Gray,Chelsea,Gray,C. Gray,G,1,,28.9,28:54,misc,5,8,0.625,1,3,0.333,2,2,1.0,0,3,3,10,3,1,3,2,13,19,9,2,0,6,8,10,2,22,1,0,2,1,115.3,115.3,81.7,81.7,33.6,33.6,0.5,3.33,45.5,0.0,0.097,0.056,13.6,0.688,0.732,0.185,0.185,98.82,98.82,82.35,59.0,0.196,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661319,LVA,1611661329,1,204329,Kiah Stokes,Kiah,Stokes,K. Stokes,,0,,9.583333333333334,9:35,misc,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,2,0,0,0,0,9,2,5,8,0,0,1,0,94.4,94.4,78.9,78.9,15.5,15.5,0.0,0.0,0.0,0.0,0.125,0.071,0.0,0.0,0.0,0.0,0.0,92.66,92.66,77.22,18.0,0.032,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661319,LVA,1611661329,1,1628932,A'ja Wilson,A'ja,Wilson,A. Wilson,C,1,,34.6,34:36,misc,10,19,0.526,1,4,0.25,9,10,0.9,2,12,14,3,2,3,2,0,30,11,4,4,2,8,10,10,3,26,3,1,0,7,113.2,113.2,93.0,93.0,20.3,20.3,0.188,1.5,10.3,0.071,0.364,0.23,6.9,0.553,0.641,0.351,0.351,96.42,96.42,80.35,68.0,0.299,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661319,LVA,1611661329,1,1629484,Megan Gustafson,Megan,Gustafson,M. Gustafson,F,1,,22.1,22:06,misc,3,5,0.6,2,3,0.667,0,1,0.0,1,2,3,0,1,0,1,5,8,18,0,0,3,2,4,6,3,12,0,0,5,1,135.6,135.6,95.6,95.6,40.0,40.0,0.0,0.0,0.0,0.063,0.105,0.086,16.7,0.8,0.735,0.12,0.12,97.74,97.74,81.45,45.0,0.028,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661319,LVA,1611661329,1,1629498,Jackie Young,Jackie,Young,J. Young,F,1,,33.71666666666667,33:43,misc,5,12,0.417,1,6,0.167,4,4,1.0,2,4,6,6,2,0,3,3,15,8,2,0,3,8,13,6,8,26,0,1,3,3,110.3,110.3,97.1,97.1,13.2,13.2,0.3,2.0,26.1,0.074,0.138,0.107,13.0,0.458,0.545,0.23,0.23,97.52,97.52,81.27,68.0,0.118,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661319,LVA,1611661329,1,1631006,Kierstan Bell,Kierstan,Bell,K. Bell,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661319,LVA,1611661329,1,1631031,Queen Egbo,Queen,Egbo,Q. Egbo,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661319,LVA,1611661329,1,1642324,Kate Martin,Kate,Martin,K. Martin,,0,,11.733333333333333,11:44,misc,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,7,0,0,0,0,5,2,7,6,0,0,1,0,100.0,100.0,73.9,73.9,26.1,26.1,0.0,0.0,0.0,0.0,0.125,0.063,100.0,0.0,0.0,0.042,0.042,96.1,96.1,80.08,24.0,0.0,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661329,CHI,1611661319,0,204330,Isabelle Harrison,Isabelle,Harrison,I. Harrison,,0,,18.05,18:03,misc,3,8,0.375,0,2,0.0,2,2,1.0,2,2,4,0,1,0,3,1,8,-21,0,4,0,4,11,2,5,20,0,0,1,2,43.2,43.2,102.8,102.8,-59.5,-59.5,0.0,0.0,0.0,0.091,0.133,0.108,25.0,0.375,0.45,0.279,0.279,97.06,97.06,80.89,37.0,0.068,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661329,CHI,1611661319,0,1627669,Moriah Jefferson,Moriah,Jefferson,M. Jefferson,,0,,11.416666666666666,11:25,misc,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2,-5,0,0,0,2,7,0,3,10,0,0,0,0,65.2,65.2,90.9,90.9,-25.7,-25.7,0.2,1.0,25.0,0.0,0.0,0.0,25.0,0.5,0.5,0.115,0.115,94.6,94.6,78.83,23.0,0.031,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661329,CHI,1611661319,0,1627671,Rachel Banham,Rachel,Banham,R. Banham,G,1,,20.0,20:00,misc,1,6,0.167,1,5,0.2,0,0,0.0,0,1,1,1,1,0,1,1,3,-17,0,0,0,0,10,4,7,18,0,0,1,0,88.1,88.1,131.7,131.7,-43.6,-43.6,0.083,1.0,12.5,0.0,0.059,0.026,12.5,0.25,0.25,0.149,0.149,99.6,99.6,83.0,42.0,-0.012,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661329,CHI,1611661319,0,1628263,Lindsay Allen,Lindsay,Allen,L. Allen,G,1,,18.583333333333332,18:35,misc,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,2,1,0,-12,0,0,0,0,8,2,7,18,0,0,1,0,92.3,92.3,126.3,126.3,-34.0,-34.0,0.25,1.5,37.5,0.0,0.133,0.057,25.0,0.0,0.0,0.114,0.114,99.44,99.44,82.87,39.0,-0.013,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661329,CHI,1611661319,0,1628890,Diamond DeShields,Diamond,DeShields,D. DeShields,,0,,15.816666666666666,15:49,misc,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,4,0,-1,0,0,0,0,4,2,5,14,0,1,4,1,90.3,90.3,93.5,93.5,-3.2,-3.2,0.222,2.0,33.3,0.0,0.083,0.042,16.7,0.0,0.0,0.118,0.118,94.08,94.08,78.4,31.0,-0.101,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661329,CHI,1611661319,0,1629488,Brianna Turner,Brianna,Turner,B. Turner,,0,,6.533333333333333,6:32,misc,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,4,4,0,0,2,4,4,2,2,8,0,0,0,0,123.1,123.1,92.3,92.3,30.8,30.8,0.25,0.0,33.3,0.0,0.2,0.143,0.0,1.0,1.0,0.154,0.154,95.51,95.51,79.59,13.0,0.171,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661329,CHI,1611661319,0,1630389,Dana Evans,Dana,Evans,D. Evans,,0,,23.683333333333334,23:41,misc,3,8,0.375,3,5,0.6,4,4,1.0,0,0,0,0,1,0,3,1,13,-9,7,0,5,0,11,4,5,20,0,0,1,2,77.1,77.1,100.0,100.0,-22.9,-22.9,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.563,0.666,0.245,0.245,95.26,95.26,79.38,48.0,0.074,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
1022400197,2024,Regular Season,2024-09-03,1611661329,CHI,1611661319,0,1630446,Michaela Onyenwere,Michaela,Onyenwere,M. Onyenwere,F,1,,30.5,30:30,misc,6,10,0.6,3,3,1.0,0,0,0.0,0,2,2,2,0,1,2,2,15,-13,2,0,0,2,17,6,9,28,1,2,2,1,98.4,98.4,121.7,121.7,-23.3,-23.3,0.125,1.0,14.3,0.0,0.083,0.039,14.3,0.75,0.75,0.179,0.179,95.21,95.21,79.34,61.0,0.093,1,1,1,gamelog_old,wnba_gamelog_2024.parquet+misc_1022400197.parquet+advanced_1022400197.parquet,2026-07-30T16:57:05+00:00
