game_id,game_date,team_id,player_id,season,season_type,minutes,realised_off_possessions,turnovers,turnovers_per_100_off_poss,player_is_home,player_tendency_loo,player_tendency_pregame,player_pregame_games,opponent_team_id,opponent_pressure_loo,opponent_pressure_pregame,opponent_pressure_pregame_venue,opponent_pregame_games,opponent_defrtg_loo,opponent_defrtg_pregame,opponent_realised_tov_rate
1022300152,2023-08-01,1611661325,1641658,2023,Regular Season,10.05,20,0,0.0,1,3.7185929648241207,4.06373582032857,21,1611661317,15.92252133946159,16.74570800430429,16.247278444781895,24,109.12672357189757,106.88177327440727,24.691358024691358
1022300152,2023-08-01,1611661325,1641687,2023,Regular Season,9.0,17,1,5.882352941176471,1,5.747126436781609,4.3841065002801125,8,1611661317,15.92252133946159,16.74570800430429,16.247278444781895,24,109.12672357189757,106.88177327440727,24.691358024691358
1022300153,2023-08-01,1611661319,202252,2023,Regular Season,25.716666666666665,52,2,3.8461538461538463,1,1.6226240148354196,1.6224931391175847,25,1611661330,16.8141592920354,16.791964223151414,16.77070952132303,25,102.12389380530973,101.00426294065363,17.073170731707318
1022300153,2023-08-01,1611661319,202641,2023,Regular Season,3.5666666666666664,8,0,0.0,1,2.735562310030395,2.596187394931329,15,1611661330,16.8141592920354,16.791964223151414,16.77070952132303,25,102.12389380530973,101.00426294065363,17.073170731707318
1022300153,2023-08-01,1611661319,203833,2023,Regular Season,28.5,59,3,5.084745762711864,1,3.9027511196417146,3.9150571966814964,25,1611661330,16.8141592920354,16.791964223151414,16.77070952132303,25,102.12389380530973,101.00426294065363,17.073170731707318
1022300153,2023-08-01,1611661319,204297,2023,Regular Season,9.333333333333334,19,2,10.526315789473685,1,4.45859872611465,5.758315993011523,17,1611661330,16.8141592920354,16.791964223151414,16.77070952132303,25,102.12389380530973,101.00426294065363,17.073170731707318
1022300153,2023-08-01,1611661319,204329,2023,Regular Season,23.85,47,0,0.0,1,1.1917098445595855,1.1053890969621305,25,1611661330,16.8141592920354,16.791964223151414,16.77070952132303,25,102.12389380530973,101.00426294065363,17.073170731707318
1022300153,2023-08-01,1611661319,1628276,2023,Regular Season,33.11666666666667,68,3,4.411764705882353,1,3.3679571923197984,3.4309675059113496,24,1611661330,16.8141592920354,16.791964223151414,16.77070952132303,25,102.12389380530973,101.00426294065363,17.073170731707318
1022300153,2023-08-01,1611661319,1628932,2023,Regular Season,25.983333333333334,56,1,1.7857142857142858,1,2.609262883235486,2.3520358660376726,25,1611661330,16.8141592920354,16.791964223151414,16.77070952132303,25,102.12389380530973,101.00426294065363,17.073170731707318
1022300153,2023-08-01,1611661319,1629498,2023,Regular Season,28.133333333333333,57,2,3.508771929824561,1,2.517527087316762,2.572233634782335,25,1611661330,16.8141592920354,16.791964223151414,16.77070952132303,25,102.12389380530973,101.00426294065363,17.073170731707318
1022300153,2023-08-01,1611661319,1631006,2023,Regular Season,18.233333333333334,36,0,0.0,1,1.7429193899782136,1.869818083885323,22,1611661330,16.8141592920354,16.791964223151414,16.77070952132303,25,102.12389380530973,101.00426294065363,17.073170731707318
1022300153,2023-08-01,1611661319,1641653,2023,Regular Season,3.5666666666666664,8,0,0.0,1,2.05761316872428,2.386330142628147,9,1611661330,16.8141592920354,16.791964223151414,16.77070952132303,25,102.12389380530973,101.00426294065363,17.073170731707318
1022300153,2023-08-01,1611661330,202658,2023,Regular Season,18.05,38,1,2.6315789473684212,0,3.1442241968557756,3.622261973425759,17,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300153,2023-08-01,1611661330,204323,2023,Regular Season,27.8,59,3,5.084745762711864,0,4.129263913824057,4.791691783063224,25,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300153,2023-08-01,1611661330,1628269,2023,Regular Season,14.916666666666666,33,3,9.090909090909092,0,2.997076023391813,2.8527180393442313,25,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300153,2023-08-01,1611661330,1628277,2023,Regular Season,31.433333333333334,63,1,1.5873015873015872,0,2.9177718832891246,3.05617110748185,25,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300153,2023-08-01,1611661330,1628881,2023,Regular Season,8.816666666666666,15,0,0.0,0,2.9160739687055477,2.9809012680761606,24,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300153,2023-08-01,1611661330,1629476,2023,Regular Season,8.45,17,0,0.0,0,3.3857315598548974,3.22654288105928,25,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300153,2023-08-01,1611661330,1630387,2023,Regular Season,7.7,14,1,7.142857142857143,0,3.170028818443804,3.177442712326433,7,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300153,2023-08-01,1611661330,1630462,2023,Regular Season,19.2,38,2,5.2631578947368425,0,3.553299492385787,3.0611954830044135,10,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300153,2023-08-01,1611661330,1631009,2023,Regular Season,33.63333333333333,67,2,2.985074626865672,0,2.8371407516580693,3.0488863388557053,25,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300153,2023-08-01,1611661330,1631044,2023,Regular Season,16.816666666666666,34,0,0.0,0,3.609154929577465,3.6346863287756377,25,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300153,2023-08-01,1611661330,1641650,2023,Regular Season,8.75,18,2,11.11111111111111,0,4.333333333333333,4.437874081579545,25,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300153,2023-08-01,1611661330,1641656,2023,Regular Season,4.433333333333334,9,0,0.0,0,3.559870550161812,3.7985363143654993,12,1611661319,16.499614494988435,16.58033445649024,16.580757379417634,25,97.91827293754818,97.69908495041587,20.987654320987655
1022300154,2023-08-01,1611661313,202664,2023,Regular Season,31.316666666666666,58,2,3.4482758620689653,0,4.406779661016949,4.768396354415218,24,1611661320,19.705694177863084,19.042797815346184,19.85605982185657,25,100.60780550223929,101.90982807423704,20.27027027027027
1022300154,2023-08-01,1611661313,203866,2023,Regular Season,5.916666666666667,11,0,0.0,0,1.467772814294831,1.4381561869152564,25,1611661320,19.705694177863084,19.042797815346184,19.85605982185657,25,100.60780550223929,101.90982807423704,20.27027027027027
1022300154,2023-08-01,1611661313,204335,2023,Regular Season,31.316666666666666,59,2,3.389830508474576,0,3.1176667784109955,2.9704824991430914,25,1611661320,19.705694177863084,19.042797815346184,19.85605982185657,25,100.60780550223929,101.90982807423704,20.27027027027027
1022300154,2023-08-01,1611661313,1627668,2023,Regular Season,37.6,70,1,1.4285714285714286,0,2.2920952101087275,2.452569238838183,25,1611661320,19.705694177863084,19.042797815346184,19.85605982185657,25,100.60780550223929,101.90982807423704,20.27027027027027
1022300154,2023-08-01,1611661313,1627673,2023,Regular Season,29.05,53,1,1.8867924528301887,0,3.911042944785276,4.3633151144075955,25,1611661320,19.705694177863084,19.042797815346184,19.85605982185657,25,100.60780550223929,101.90982807423704,20.27027027027027
1022300154,2023-08-01,1611661313,1629477,2023,Regular Season,34.46666666666667,62,5,8.064516129032258,0,3.660220994475138,4.233963467365612,23,1611661320,19.705694177863084,19.042797815346184,19.85605982185657,25,100.60780550223929,101.90982807423704,20.27027027027027
1022300154,2023-08-01,1611661313,1629546,2023,Regular Season,14.066666666666666,27,1,3.7037037037037037,0,3.48292029470864,3.8566237067339193,21,1611661320,19.705694177863084,19.042797815346184,19.85605982185657,25,100.60780550223929,101.90982807423704,20.27027027027027
1022300154,2023-08-01,1611661313,1630139,2023,Regular Season,8.683333333333334,15,0,0.0,0,2.1164021164021163,2.0150713555328323,18,1611661320,19.705694177863084,19.042797815346184,19.85605982185657,25,100.60780550223929,101.90982807423704,20.27027027027027
1022300154,2023-08-01,1611661313,1631055,2023,Regular Season,7.6,15,0,0.0,0,3.468208092485549,3.327736301530157,22,1611661320,19.705694177863084,19.042797815346184,19.85605982185657,25,100.60780550223929,101.90982807423704,20.27027027027027
1022300154,2023-08-01,1611661320,202662,2023,Regular Season,12.916666666666666,23,1,4.3478260869565215,1,2.5873221216041395,2.806843891402715,18,1611661313,15.5470737913486,15.518597047435906,14.935492678268941,25,101.2468193384224,101.61642016084768,17.333333333333332
1022300154,2023-08-01,1611661320,203014,2023,Regular Season,32.95,63,1,1.5873015873015872,1,3.618873110398534,3.260236799765309,24,1611661313,15.5470737913486,15.518597047435906,14.935492678268941,25,101.2468193384224,101.61642016084768,17.333333333333332
1022300154,2023-08-01,1611661320,203406,2023,Regular Season,28.133333333333333,54,3,5.555555555555555,1,3.896103896103896,3.7797514094101525,11,1611661313,15.5470737913486,15.518597047435906,14.935492678268941,25,101.2468193384224,101.61642016084768,17.333333333333332
1022300154,2023-08-01,1611661320,204324,2023,Regular Season,25.383333333333333,47,0,0.0,1,3.0271398747390394,3.2901695379294464,25,1611661313,15.5470737913486,15.518597047435906,14.935492678268941,25,101.2468193384224,101.61642016084768,17.333333333333332
1022300154,2023-08-01,1611661320,1628317,2023,Regular Season,32.56666666666667,61,0,0.0,1,1.757469244288225,2.318640955004591,22,1611661313,15.5470737913486,15.518597047435906,14.935492678268941,25,101.2468193384224,101.61642016084768,17.333333333333332
1022300154,2023-08-01,1611661320,1628886,2023,Regular Season,40.0,75,6,8.0,1,4.039983340274885,4.174616973327944,23,1611661313,15.5470737913486,15.518597047435906,14.935492678268941,25,101.2468193384224,101.61642016084768,17.333333333333332
1022300154,2023-08-01,1611661320,1628922,2023,Regular Season,21.666666666666668,40,1,2.5,1,2.8862478777589136,2.3794927779643933,20,1611661313,15.5470737913486,15.518597047435906,14.935492678268941,25,101.2468193384224,101.61642016084768,17.333333333333332
1022300154,2023-08-01,1611661320,1630996,2023,Regular Season,6.383333333333334,12,0,0.0,1,2.3622047244094486,2.3735002608242044,15,1611661313,15.5470737913486,15.518597047435906,14.935492678268941,25,101.2468193384224,101.61642016084768,17.333333333333332
1022300155,2023-08-02,1611661321,203824,2023,Regular Season,12.25,25,0,0.0,0,2.5851938895417157,2.7773692209638674,14,1611661328,16.719643992371264,18.119892709553753,19.461337483594225,25,104.95867768595042,104.17977528089888,18.51851851851852
1022300155,2023-08-02,1611661321,203827,2023,Regular Season,30.416666666666668,64,2,3.125,0,4.289173296437219,4.000020199571769,25,1611661328,16.719643992371264,18.119892709553753,19.461337483594225,25,104.95867768595042,104.17977528089888,18.51851851851852
1022300155,2023-08-02,1611661321,1629479,2023,Regular Season,27.266666666666666,57,2,3.508771929824561,0,2.8851388132825257,2.9092664092664093,15,1611661328,16.719643992371264,18.119892709553753,19.461337483594225,25,104.95867768595042,104.17977528089888,18.51851851851852
1022300155,2023-08-02,1611661321,1629480,2023,Regular Season,12.733333333333333,24,0,0.0,0,4.114490161001789,4.095977306549467,18,1611661328,16.719643992371264,18.119892709553753,19.461337483594225,25,104.95867768595042,104.17977528089888,18.51851851851852
1022300155,2023-08-02,1611661321,1629481,2023,Regular Season,32.9,66,4,6.0606060606060606,0,3.2364399160922983,3.670005250460246,25,1611661328,16.719643992371264,18.119892709553753,19.461337483594225,25,104.95867768595042,104.17977528089888,18.51851851851852
1022300155,2023-08-02,1611661321,1630101,2023,Regular Season,26.516666666666666,54,1,1.8518518518518519,0,2.0307082714214957,1.9170301027182193,21,1611661328,16.719643992371264,18.119892709553753,19.461337483594225,25,104.95867768595042,104.17977528089888,18.51851851851852
1022300155,2023-08-02,1611661321,1630149,2023,Regular Season,34.81666666666667,71,3,4.225352112676056,0,4.301833568406206,4.2687406657994895,25,1611661328,16.719643992371264,18.119892709553753,19.461337483594225,25,104.95867768595042,104.17977528089888,18.51851851851852
1022300155,2023-08-02,1611661321,1630386,2023,Regular Season,4.283333333333333,9,1,11.11111111111111,0,2.741228070175439,1.9734246859752933,25,1611661328,16.719643992371264,18.119892709553753,19.461337483594225,25,104.95867768595042,104.17977528089888,18.51851851851852
1022300155,2023-08-02,1611661321,1631007,2023,Regular Season,5.816666666666666,11,0,0.0,0,1.4563106796116505,1.9271268183469465,25,1611661328,16.719643992371264,18.119892709553753,19.461337483594225,25,104.95867768595042,104.17977528089888,18.51851851851852
1022300155,2023-08-02,1611661321,1641652,2023,Regular Season,13.033333333333333,24,0,0.0,0,1.3677811550151975,1.611812038891477,24,1611661328,16.719643992371264,18.119892709553753,19.461337483594225,25,104.95867768595042,104.17977528089888,18.51851851851852
1022300155,2023-08-02,1611661328,204319,2023,Regular Season,34.93333333333333,71,0,0.0,1,3.9727582292849033,4.397563888825802,23,1611661321,17.52577319587629,17.20821244605725,17.42783358952458,25,104.1794371691279,101.73084283631498,22.22222222222222
1022300155,2023-08-02,1611661328,1628244,2023,Regular Season,31.283333333333335,63,2,3.1746031746031744,1,4.0901940220241215,3.7259998025519603,25,1611661321,17.52577319587629,17.20821244605725,17.42783358952458,25,104.1794371691279,101.73084283631498,22.22222222222222
1022300155,2023-08-02,1611661328,1628915,2023,Regular Season,7.6,15,1,6.666666666666667,1,1.7789072426937738,1.85595744287963,25,1611661321,17.52577319587629,17.20821244605725,17.42783358952458,25,104.1794371691279,101.73084283631498,22.22222222222222
1022300155,2023-08-02,1611661328,1628920,2023,Regular Season,22.316666666666666,45,2,4.444444444444445,1,3.8102084831056793,3.156011423872337,22,1611661321,17.52577319587629,17.20821244605725,17.42783358952458,25,104.1794371691279,101.73084283631498,22.22222222222222
1022300155,2023-08-02,1611661328,1628931,2023,Regular Season,31.916666666666668,67,6,8.955223880597014,1,3.1809145129224654,3.582120945848986,7,1611661321,17.52577319587629,17.20821244605725,17.42783358952458,25,104.1794371691279,101.73084283631498,22.22222222222222
1022300155,2023-08-02,1611661328,1629496,2023,Regular Season,38.0,77,4,5.194805194805195,1,3.544702638834187,3.5077555308367323,25,1611661321,17.52577319587629,17.20821244605725,17.42783358952458,25,104.1794371691279,101.73084283631498,22.22222222222222
1022300155,2023-08-02,1611661328,1630115,2023,Regular Season,4.866666666666667,10,0,0.0,1,2.7065527065527064,2.8464021264476926,21,1611661321,17.52577319587629,17.20821244605725,17.42783358952458,25,104.1794371691279,101.73084283631498,22.22222222222222
1022300155,2023-08-02,1611661328,1641602,2023,Regular Season,4.1,7,0,0.0,1,3.787878787878788,3.737233622597711,22,1611661321,17.52577319587629,17.20821244605725,17.42783358952458,25,104.1794371691279,101.73084283631498,22.22222222222222
1022300155,2023-08-02,1611661328,1641651,2023,Regular Season,12.183333333333334,24,3,12.5,1,4.25531914893617,4.549584296499564,21,1611661321,17.52577319587629,17.20821244605725,17.42783358952458,25,104.1794371691279,101.73084283631498,22.22222222222222
1022300155,2023-08-02,1611661328,1641675,2023,Regular Season,12.816666666666666,26,0,0.0,1,3.2329988851727984,3.333761890690882,18,1611661321,17.52577319587629,17.20821244605725,17.42783358952458,25,104.1794371691279,101.73084283631498,22.22222222222222
1022300156,2023-08-03,1611661317,100940,2023,Regular Season,30.166666666666668,59,3,5.084745762711864,1,5.530973451327434,5.565247366324827,18,1611661330,16.80424528301887,16.80167324786787,16.791537889075993,26,102.12264150943396,101.4327473359658,17.5
1022300156,2023-08-03,1611661317,203035,2023,Regular Season,22.383333333333333,43,2,4.651162790697675,1,1.5655577299412915,1.7512249412978271,16,1611661330,16.80424528301887,16.80167324786787,16.791537889075993,26,102.12264150943396,101.4327473359658,17.5
1022300156,2023-08-03,1611661317,1627669,2023,Regular Season,22.016666666666666,44,2,4.545454545454546,1,3.3333333333333335,3.188646227112277,24,1611661330,16.80424528301887,16.80167324786787,16.791537889075993,26,102.12264150943396,101.4327473359658,17.5
1022300156,2023-08-03,1611661317,1629482,2023,Regular Season,23.9,49,1,2.0408163265306123,1,2.6517383618149677,2.896911548427761,22,1611661330,16.80424528301887,16.80167324786787,16.791537889075993,26,102.12264150943396,101.4327473359658,17.5
1022300156,2023-08-03,1611661317,1629484,2023,Regular Season,27.066666666666666,53,2,3.7735849056603774,1,3.7353255069370332,4.192408341651604,20,1611661330,16.80424528301887,16.80167324786787,16.791537889075993,26,102.12264150943396,101.4327473359658,17.5
1022300156,2023-08-03,1611661317,1629488,2023,Regular Season,23.316666666666666,44,1,2.272727272727273,1,2.98582995951417,3.358716181264812,25,1611661330,16.80424528301887,16.80167324786787,16.791537889075993,26,102.12264150943396,101.4327473359658,17.5
1022300156,2023-08-03,1611661317,1630134,2023,Regular Season,17.3,34,2,5.882352941176471,1,4.835493519441675,4.844245050833374,25,1611661330,16.80424528301887,16.80167324786787,16.791537889075993,26,102.12264150943396,101.4327473359658,17.5
1022300156,2023-08-03,1611661317,1630446,2023,Regular Season,12.233333333333333,25,0,0.0,1,4.428649535265172,4.767298593900117,25,1611661330,16.80424528301887,16.80167324786787,16.791537889075993,26,102.12264150943396,101.4327473359658,17.5
1022300156,2023-08-03,1611661317,1641690,2023,Regular Season,14.833333333333334,30,0,0.0,1,4.133545310015898,4.791790140756635,25,1611661330,16.80424528301887,16.80167324786787,16.791537889075993,26,102.12264150943396,101.4327473359658,17.5
1022300156,2023-08-03,1611661317,1641700,2023,Regular Season,6.783333333333333,14,0,0.0,1,2.985074626865672,3.136471604405096,10,1611661330,16.80424528301887,16.80167324786787,16.791537889075993,26,102.12264150943396,101.4327473359658,17.5
1022300156,2023-08-03,1611661330,202658,2023,Regular Season,16.566666666666666,34,3,8.823529411764707,0,2.99931833674165,3.5749085709223896,18,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300156,2023-08-03,1611661330,204323,2023,Regular Season,25.2,48,3,6.25,0,4.108977221974095,4.803583244410728,26,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300156,2023-08-03,1611661330,1628269,2023,Regular Season,22.2,44,1,2.272727272727273,0,3.1687546057479734,3.0155822044562886,26,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300156,2023-08-03,1611661330,1628277,2023,Regular Season,22.966666666666665,47,0,0.0,0,2.937853107344633,3.0072605473489977,26,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300156,2023-08-03,1611661330,1628881,2023,Regular Season,14.8,31,2,6.451612903225806,0,2.805755395683453,2.9280484087131082,25,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300156,2023-08-03,1611661330,1629476,2023,Regular Season,5.8,13,0,0.0,0,3.3694344163658245,3.1571109456440802,26,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300156,2023-08-03,1611661330,1630387,2023,Regular Season,5.016666666666667,9,0,0.0,0,3.409090909090909,3.3815449256625723,8,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300156,2023-08-03,1611661330,1630462,2023,Regular Season,21.766666666666666,40,1,2.5,0,3.6440677966101696,3.1862695811297232,11,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300156,2023-08-03,1611661330,1631009,2023,Regular Season,34.35,67,1,1.492537313432836,0,2.8739867354458366,3.0465803061138863,26,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300156,2023-08-03,1611661330,1631044,2023,Regular Season,15.766666666666667,31,3,9.67741935483871,0,3.3362598770851624,3.481171626690704,26,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300156,2023-08-03,1611661330,1641650,2023,Regular Season,8.483333333333333,16,0,0.0,0,4.492512479201331,4.558839103262896,26,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300156,2023-08-03,1611661330,1641656,2023,Regular Season,7.083333333333333,15,1,6.666666666666667,0,3.3003300330033003,3.69556394439776,13,1611661317,16.076115485564305,17.04175108234079,17.00505214019656,25,109.08792650918635,106.21138521772512,18.9873417721519
1022300157,2023-08-04,1611661323,201886,2023,Regular Season,25.666666666666668,47,1,2.127659574468085,0,2.4122029088329193,2.3923582590541383,26,1611661325,16.274572993876895,16.940605446521612,17.845358223516193,26,106.79987109249113,106.98132710343204,21.62162162162162
1022300157,2023-08-04,1611661323,203026,2023,Regular Season,29.416666666666668,55,2,3.6363636363636362,0,2.522746071133168,2.3891249863789907,26,1611661325,16.274572993876895,16.940605446521612,17.845358223516193,26,106.79987109249113,106.98132710343204,21.62162162162162
1022300157,2023-08-04,1611661323,203826,2023,Regular Season,31.35,57,5,8.771929824561404,0,4.557802595834591,4.198833718304473,26,1611661325,16.274572993876895,16.940605446521612,17.845358223516193,26,106.79987109249113,106.98132710343204,21.62162162162162
1022300157,2023-08-04,1611661323,204296,2023,Regular Season,24.683333333333334,45,2,4.444444444444445,0,1.8896071606166087,2.233869767903194,26,1611661325,16.274572993876895,16.940605446521612,17.845358223516193,26,106.79987109249113,106.98132710343204,21.62162162162162
1022300157,2023-08-04,1611661323,1629567,2023,Regular Season,16.25,29,1,3.4482758620689653,0,2.51994960100798,2.5117482302452587,26,1611661325,16.274572993876895,16.940605446521612,17.845358223516193,26,106.79987109249113,106.98132710343204,21.62162162162162
1022300157,2023-08-04,1611661323,1630096,2023,Regular Season,17.566666666666666,33,4,12.121212121212121,0,3.276003276003276,2.6902497027348393,23,1611661325,16.274572993876895,16.940605446521612,17.845358223516193,26,106.79987109249113,106.98132710343204,21.62162162162162
1022300157,2023-08-04,1611661323,1630112,2023,Regular Season,23.75,45,0,0.0,0,3.1290743155149934,3.72723609991942,26,1611661325,16.274572993876895,16.940605446521612,17.845358223516193,26,106.79987109249113,106.98132710343204,21.62162162162162
1022300157,2023-08-04,1611661323,1631135,2023,Regular Season,27.8,51,0,0.0,0,2.5502318392581143,3.2005554919598262,26,1611661325,16.274572993876895,16.940605446521612,17.845358223516193,26,106.79987109249113,106.98132710343204,21.62162162162162
1022300157,2023-08-04,1611661323,1641665,2023,Regular Season,3.5166666666666666,8,1,12.5,0,4.3478260869565215,3.7081938544397137,14,1611661325,16.274572993876895,16.940605446521612,17.845358223516193,26,106.79987109249113,106.98132710343204,21.62162162162162
1022300157,2023-08-04,1611661325,204320,2023,Regular Season,7.05,16,1,6.25,1,2.7944111776447107,3.122379058074521,21,1611661323,19.376207562793265,19.924392346155106,19.077886652502862,26,100.19321004692245,97.72346461708695,25.333333333333332
1022300157,2023-08-04,1611661325,204365,2023,Regular Season,27.35,51,1,1.9607843137254901,1,4.039408866995074,3.8240362244179575,26,1611661323,19.376207562793265,19.924392346155106,19.077886652502862,26,100.19321004692245,97.72346461708695,25.333333333333332
1022300157,2023-08-04,1611661325,1628242,2023,Regular Season,24.566666666666666,45,2,4.444444444444445,1,5.391304347826087,4.498678218645436,17,1611661323,19.376207562793265,19.924392346155106,19.077886652502862,26,100.19321004692245,97.72346461708695,25.333333333333332
1022300157,2023-08-04,1611661325,1628909,2023,Regular Season,30.733333333333334,56,5,8.928571428571429,1,3.3435818601076095,3.123478433510461,26,1611661323,19.376207562793265,19.924392346155106,19.077886652502862,26,100.19321004692245,97.72346461708695,25.333333333333332
1022300157,2023-08-04,1611661325,1628927,2023,Regular Season,11.916666666666666,22,1,4.545454545454546,1,2.3112480739599386,2.6275232869578575,24,1611661323,19.376207562793265,19.924392346155106,19.077886652502862,26,100.19321004692245,97.72346461708695,25.333333333333332
1022300157,2023-08-04,1611661325,1628929,2023,Regular Season,14.15,26,1,3.8461538461538463,1,3.413940256045519,3.852488605245228,26,1611661323,19.376207562793265,19.924392346155106,19.077886652502862,26,100.19321004692245,97.72346461708695,25.333333333333332
1022300157,2023-08-04,1611661325,1630471,2023,Regular Season,11.566666666666666,23,2,8.695652173913043,1,3.5460992907801416,3.6341735707150833,22,1611661323,19.376207562793265,19.924392346155106,19.077886652502862,26,100.19321004692245,97.72346461708695,25.333333333333332
1022300157,2023-08-04,1611661325,1631086,2023,Regular Season,17.566666666666666,34,1,2.9411764705882355,1,2.457627118644068,2.7670386980147073,24,1611661323,19.376207562793265,19.924392346155106,19.077886652502862,26,100.19321004692245,97.72346461708695,25.333333333333332
1022300157,2023-08-04,1611661325,1641648,2023,Regular Season,32.95,59,2,3.389830508474576,1,3.0736842105263156,2.9148111289493093,26,1611661323,19.376207562793265,19.924392346155106,19.077886652502862,26,100.19321004692245,97.72346461708695,25.333333333333332
1022300157,2023-08-04,1611661325,1641658,2023,Regular Season,18.633333333333333,35,1,2.857142857142857,1,3.673469387755102,3.92064653088038,22,1611661323,19.376207562793265,19.924392346155106,19.077886652502862,26,100.19321004692245,97.72346461708695,25.333333333333332
1022300157,2023-08-04,1611661325,1641687,2023,Regular Season,3.5166666666666666,8,2,25.0,1,4.166666666666667,4.543295184625351,9,1611661323,19.376207562793265,19.924392346155106,19.077886652502862,26,100.19321004692245,97.72346461708695,25.333333333333332
1022300158,2023-08-04,1611661320,202662,2023,Regular Season,8.916666666666666,20,0,0.0,0,2.7061855670103094,2.866013491565883,19,1611661322,18.772782503037668,19.465700728589916,19.47909025383518,25,101.39732685297692,99.40313717754022,20.73170731707317
1022300158,2023-08-04,1611661320,203014,2023,Regular Season,26.316666666666666,52,5,9.615384615384615,0,3.4184138559708295,3.197687886777051,25,1611661322,18.772782503037668,19.465700728589916,19.47909025383518,25,101.39732685297692,99.40313717754022,20.73170731707317
1022300158,2023-08-04,1611661320,203406,2023,Regular Season,22.25,43,4,9.30232558139535,0,3.787878787878788,3.9077800127370574,12,1611661322,18.772782503037668,19.465700728589916,19.47909025383518,25,101.39732685297692,99.40313717754022,20.73170731707317
1022300158,2023-08-04,1611661320,204324,2023,Regular Season,27.733333333333334,57,2,3.508771929824561,0,2.938090241343127,3.1803414354559494,26,1611661322,18.772782503037668,19.465700728589916,19.47909025383518,25,101.39732685297692,99.40313717754022,20.73170731707317
1022300158,2023-08-04,1611661320,1628317,2023,Regular Season,15.683333333333334,31,0,0.0,0,1.7271157167530224,2.2054006841837106,23,1611661322,18.772782503037668,19.465700728589916,19.47909025383518,25,101.39732685297692,99.40313717754022,20.73170731707317
1022300158,2023-08-04,1611661320,1628886,2023,Regular Season,34.85,74,3,4.054054054054054,0,4.163197335553705,4.3495582702794096,24,1611661322,18.772782503037668,19.465700728589916,19.47909025383518,25,101.39732685297692,99.40313717754022,20.73170731707317
1022300158,2023-08-04,1611661320,1628922,2023,Regular Season,29.816666666666666,62,1,1.6129032258064515,0,2.9226361031518624,2.3839560084101565,21,1611661322,18.772782503037668,19.465700728589916,19.47909025383518,25,101.39732685297692,99.40313717754022,20.73170731707317
1022300158,2023-08-04,1611661320,1630996,2023,Regular Season,3.4833333333333334,7,0,0.0,0,2.34375,2.308472856418062,16,1611661322,18.772782503037668,19.465700728589916,19.47909025383518,25,101.39732685297692,99.40313717754022,20.73170731707317
1022300158,2023-08-04,1611661320,1631091,2023,Regular Season,5.65,13,0,0.0,0,4.201680672268908,3.2330173448689825,9,1611661322,18.772782503037668,19.465700728589916,19.47909025383518,25,101.39732685297692,99.40313717754022,20.73170731707317
