GAME_ID,GAME_DATE_h,season_h,season_type_h,margin_true,total_true,str_margin_cal,str_total_cal,e_h,e_a,c,u,c_unc,u_unc,env_total_30d,env_total_14d,env_total_season,days_into_season,month,rest_h,rest_a,rest_min,rest_sum,pace_prior_sum,fg3a_prior_sum,season,crew_factor,crew_prior_mean,ORACLE_pace_shock,ORACLE_hot_cold_vs_env,ORACLE_c_ft,ORACLE_c_3pt,ORACLE_c_paint,ORACLE_c_np2,sub_margin_cal,e_h_sub,e_a_sub,c_sub,u_sub,c_inc,u_inc
1022600143,2026-06-28,2026,Regular Season,-8.0,206.0,-5.305021895819659,173.13905560473978,-14.31969622984984,-18.541248165410394,-16.430472197630117,2.1107759677802775,-14.087938149918813,-0.3808910049565384,173.3294117647059,177.875,172.82142857142858,51,6,2.0,3.0,2.0,5.0,157.06,45.611111111111114,2026,1.0074898058291168,1.0074898058291168,13.219999999999999,33.178571428571416,-7.6112760695483095,-5.198456959290718,-3.9919526281952677,2.7137475071154835,-2.8042892182226407,-13.589979473757268,-19.87117595537987,-16.730577714568568,3.1405982408113005,-16.430472197630117,2.1107759677802775
1022600179,2026-07-15,2026,Regular Season,5.0,185.0,6.118126145686689,170.15407607221698,-7.113004051735118,-7.732919876047902,-7.42296196389151,0.309957912156392,-6.183456241208056,0.45452166341323874,175.26315789473685,169.88235294117646,172.63483146067415,68,7,3.0,3.0,3.0,6.0,154.79554782608693,48.43304347826087,2026,1.0042842359804454,1.0042842359804454,15.684452173913087,12.36516853932585,2.6162797932065898,1.9007068191414334,-10.78320903858356,0.08276618502747901,6.742522300006678,-6.294833111532142,-7.4788896954877515,-6.886861403509947,0.5920282919778046,-7.42296196389151,0.309957912156392
1022600186,2026-07-17,2026,Regular Season,14.0,178.0,2.2640114969889678,179.8709593073027,-4.6623017590476366,6.533261066350363,0.9354796536513632,-5.597781412699,4.892048586500842,-6.520410931059082,174.98684210526315,170.14285714285714,172.47802197802199,70,7,2.0,2.0,2.0,4.0,158.57557971014495,49.81340579710145,2026,1.00818335427753,1.00818335427753,3.5844202898550748,5.521978021978015,2.7665363030094934,-0.2907899964097407,4.853384853245895,-2.43708257334481,5.230232469618068,-1.0336261774302642,7.502202248162575,3.2342880353661556,-4.26791421279642,0.9354796536513632,-5.597781412699
1022600066,2026-06-02,2026,Regular Season,16.0,166.0,8.957120494032932,163.64737758980334,-5.316110077845906,2.963487667649261,-1.1763112050983224,-4.139798872747583,-1.7629938950226745,-3.222408633504884,170.4923076923077,167.02857142857144,170.4923076923077,25,6,4.0,3.0,3.0,7.0,156.11771428571427,46.81428571428572,2026,1.0063107778110731,1.0063107778110731,-12.437714285714264,-4.492307692307691,-1.6073734134314304,-7.638746650527018,5.897458008895601,1.5856681600401732,5.989138417616379,-4.667366044813448,5.937907770835636,0.6352708630110939,-5.302636907824542,-1.1763112050983224,-4.139798872747583
1022600079,2026-06-06,2026,Regular Season,32.0,186.0,0.4860747627083828,164.09042710569125,-26.615481477968615,4.705908583659863,-10.954786447154376,-15.660695030814239,-11.20016971539377,-16.662118943317495,169.5921052631579,166.08333333333334,169.5921052631579,29,6,2.0,4.0,2.0,6.0,154.37833333333333,46.97222222222222,2026,1.0061194425754847,1.0061194425754847,-0.4583333333333428,16.40789473684211,-8.678529139406645,-5.9172303660907914,3.5352321776578037,-0.1396423875541457,-2.4441656425957916,-26.10797810504765,7.519944286662877,-9.294016909192386,-16.813961195855263,-10.954786447154376,-15.660695030814239
1022600092,2026-06-11,2026,Regular Season,-14.0,194.0,5.247721012744879,166.43011108619152,-4.4136854450473635,-23.15620346876112,-13.784944456904242,9.371259011856878,-13.525219300495436,9.395588100126119,168.59493670886076,166.45945945945945,169.56666666666666,34,6,2.0,3.0,2.0,5.0,152.88757575757575,53.99242424242424,2026,1.008515061592888,1.008515061592888,5.3124242424242425,24.433333333333337,-2.09194544083652,-11.686177216509599,-3.2310161548911047,3.483919511741788,5.7809787207043675,-4.771469970006905,-23.912923793023282,-14.342196881515093,9.570726911508189,-13.784944456904242,9.371259011856878
1022600117,2026-06-20,2026,Regular Season,17.0,209.0,6.077458015670572,175.97527300365948,-22.100557984547166,-10.924169011793353,-16.51236349817026,-5.588194486376906,-13.70456668495114,-5.571593512108883,170.109756097561,174.825,171.39655172413794,43,6,2.0,2.0,2.0,4.0,159.53409523809523,54.00476190476191,2026,1.0028286116076102,1.0028286116076102,10.345904761904762,37.603448275862064,0.721594870762214,-13.905973723170234,0.43675444351029213,-0.9569422760534028,7.236025506989443,-22.046502557288576,-11.802054079656756,-16.924278318472666,-5.12222423881591,-16.51236349817026,-5.588194486376906
1022600124,2026-06-22,2026,Regular Season,7.0,181.0,15.39403179133434,180.76605799499512,3.2748753239707753,-3.5088173289756526,-0.11697100250243864,3.391846326473214,3.736457077277919,5.411075455454778,171.40243902439025,177.475,171.84426229508196,45,6,2.0,3.0,2.0,5.0,160.04933333333332,54.375,2026,1.0072570585266274,1.0072570585266274,1.5106666666666797,9.155737704918039,-0.24224141001819532,1.0489270986810482,-0.4919788307096482,3.421750219324714,16.335898168775433,2.840533467859828,-4.6632764420361354,-0.9113714870881537,3.7519049549479817,-0.11697100250243864,3.391846326473214
1022600150,2026-07-04,2026,Regular Season,-5.0,171.0,1.2850533402613762,157.59634044444027,-3.662111508045456,-9.741548047514272,-6.701829777779864,3.039718269734408,-8.716539057248347,2.3509478188607247,176.4102564102564,179.6060606060606,173.21476510067114,57,7,2.0,6.0,2.0,8.0,158.88600000000002,57.5,2026,1.0103559713941848,1.0103559713941848,-3.886000000000024,-2.214765100671144,-2.1414682576992883,-5.660036660087632,-2.985221658916034,2.070187519454602,3.0082675851428395,-2.9009994551660014,-10.419959596249754,-6.660479525707878,3.7594800705418763,-6.701829777779864,3.039718269734408
1022600162,2026-07-09,2026,Regular Season,11.0,167.0,11.109837165586235,165.97996681218916,-1.2051634239091698,0.18513023609834534,-0.5100165939054122,-0.6951468300037575,-0.5251232946690934,0.6599655672448179,175.4078947368421,172.23333333333332,172.12422360248448,62,7,5.0,3.0,3.0,8.0,155.8769358178054,52.61490683229814,2026,1.006909300037169,1.006909300037169,1.9230641821946222,-5.124223602484477,-3.4629648409733083,13.763698096829764,-12.43648470041504,1.6106281498894939,12.662962128932763,-0.45554189918946975,-0.3676748828518157,-0.4116083910206427,-0.04393350816882702,-0.5100165939054122,-0.6951468300037575
1022600170,2026-07-11,2026,Regular Season,-10.0,194.0,10.92765789308053,173.09743262976917,-0.5770982848441832,-20.32546908538663,-10.451283685115406,9.874185400271223,-8.545399426399491,11.042978538923286,175.35064935064935,171.0,172.23353293413174,64,7,2.0,2.0,2.0,4.0,157.6909090909091,54.27272727272727,2026,1.011941314974984,1.011941314974984,-3.770909090909072,21.766467065868255,0.611445511360369,-3.68817433873315,-3.8164820584221637,-1.6521885406045418,14.733986595319267,2.4192641686474445,-20.61195052606152,-9.096343178707038,11.515607347354482,-10.451283685115406,9.874185400271223
1022600175,2026-07-13,2026,Regular Season,9.0,193.0,7.905863384961768,175.58953685694024,-9.539389935106243,-7.871073207953515,-8.705231571529879,-0.8341583635763641,-6.049206303942142,-0.39747689731227354,175.26923076923077,168.7,172.49425287356323,66,7,2.0,3.0,2.0,5.0,160.416231884058,53.267080745341616,2026,1.0012122627765556,1.0012122627765556,-3.256231884057968,20.505747126436773,1.0309638964249253,-1.2425921987996364,-6.217474429078717,0.3798964275112897,7.936263822269613,-8.493882322884971,-6.931905007108753,-7.712893664996862,-0.7809886578881091,-8.705231571529879,-0.8341583635763641
1022600192,2026-07-19,2026,Regular Season,2.0,184.0,7.946938970855519,175.41525275180396,-1.6129721836584565,-6.971775064537582,-4.292373624098019,2.6794014404395625,-1.684346951743649,3.128899927362582,175.55263157894737,172.94736842105263,173.02116402116403,72,7,2.0,2.0,2.0,4.0,162.0448,50.44,2026,1.0078307084679567,1.0078307084679567,0.07519999999999527,10.978835978835974,0.18449114852598392,2.1274987094581874,-6.13024925630609,2.1339124465782673,6.260426105241228,-2.257239766571246,-6.215070834190357,-4.236155300380801,1.9789155338095554,-4.292373624098019,2.6794014404395625
1022600048,2026-05-25,2026,Regular Season,27.0,167.0,12.444815021025097,155.07954961521182,-14.321525301142529,2.4010749163543608,-5.960225192394084,-8.361300108748445,-8.94501049317725,-6.482773944035472,172.95652173913044,171.82857142857142,172.95652173913044,17,5,3.0,3.0,3.0,6.0,160.88685714285714,50.6,2026,1.0016617077379024,1.0016617077379024,-8.44685714285714,-5.956521739130437,-3.3367472816099273,-6.251001370965469,4.610498423720424,-3.9677602643222736,10.586265861311073,-15.50840593103328,2.795476848274973,-6.356464541379154,-9.151941389654127,-5.960225192394084,-8.361300108748445
1022600055,2026-05-28,2026,Regular Season,2.0,178.0,2.705532685906104,166.43792351681375,-5.468965520314711,-6.093110962871535,-5.781038241593123,0.3120727212784118,-5.452581325680242,-0.23688662490737045,171.73584905660377,172.05714285714285,171.73584905660377,20,5,3.0,6.0,3.0,9.0,162.13333333333333,59.5,2026,1.0029853111477849,1.0029853111477849,0.4266666666666765,6.264150943396231,-0.15860115508329642,0.8112392597954834,-9.703686436278971,3.5984670058865453,3.8504253123934866,-5.82695265809636,-7.339773124596746,-6.583362891346553,0.7564102332501932,-5.781038241593123,0.3120727212784118
1022600063,2026-05-31,2026,Regular Season,-10.0,172.0,5.1244684689654605,165.92858418545836,4.273956247262845,-10.345372061804483,-3.035707907270819,7.309664154533664,-2.907777154525185,7.316441067472489,170.75806451612902,167.89473684210526,170.75806451612902,23,5,3.0,3.0,3.0,6.0,160.75428571428571,50.142857142857146,2026,0.9983015040750276,0.9983015040750276,-1.0342857142857156,1.241935483870975,-2.0961348341008925,-9.925895657756133,9.080145089698885,0.03410824763295128,6.4000708868459615,2.7853408765709418,-12.738653198570319,-4.976656160999688,7.76199703757063,-3.035707907270819,7.309664154533664
1022600068,2026-06-02,2026,Regular Season,18.0,172.0,9.897003273078454,164.15649785199278,-8.659505221473893,0.8160030734666748,-3.921751074003609,-4.737754147470284,-4.395998154365657,-3.618859767715705,170.4923076923077,167.02857142857144,170.4923076923077,25,6,2.0,3.0,2.0,5.0,154.72,55.45,2026,1.0042117229578438,1.0042117229578438,-9.759999999999991,1.5076923076923094,4.347979284611314,-10.392800155361776,-0.8132229344765083,2.4620456508613104,8.811897820075028,-10.83552929752716,-0.3204825695659963,-5.578005933546578,-5.257523363980582,-3.921751074003609,-4.737754147470284
1022600088,2026-06-09,2026,Regular Season,6.0,168.0,9.672420911807638,161.2822949771402,-2.248845929244908,-4.4688590936148955,-3.3588525114299017,1.1100065821849938,-4.601027413494862,2.236923918885182,168.69230769230768,164.94594594594594,169.18823529411765,32,6,3.0,4.0,3.0,7.0,156.71393939393937,56.18181818181818,2026,1.0065354557354136,1.0065354557354136,-10.47393939393936,-1.1882352941176464,-0.9930931042316384,2.2803306431157733,-7.510620809588392,1.6223558572094028,7.161914504547178,-4.1333162904603,-4.195294024087431,-4.164305157273866,0.030988866813565608,-3.3588525114299017,1.1100065821849938
1022600105,2026-06-15,2026,Regular Season,20.0,136.0,9.47987105068011,170.81196682559386,11.630227080193933,23.181739745399938,17.405983412796935,-5.775756332603002,18.734503025136597,-4.886722617557801,169.25641025641025,170.51282051282053,170.6764705882353,38,6,3.0,2.0,2.0,5.0,157.59076923076924,58.92307692307692,2026,1.005619129571582,1.005619129571582,-14.430769230769243,-34.676470588235304,2.3178754043448553,17.460597456934625,-1.2977213229211557,0.2537514867782735,8.869023132680594,11.220237938618226,23.293030078995443,17.256634008806834,-6.036396070188609,17.405983412796935,-5.775756332603002
1022600109,2026-06-17,2026,Regular Season,11.0,171.0,0.6923906169197738,161.22710008332504,-10.019604341898969,0.24670442522401004,-4.886449958337479,-5.1331543835614895,-5.90812642134879,-6.029632528437055,169.0,171.94594594594594,170.67924528301887,40,6,2.0,2.0,2.0,4.0,159.2457142857143,56.35714285714286,2026,1.0056783478246094,1.0056783478246094,-13.325714285714298,0.3207547169811278,-2.2791091174551212,-5.128777749375857,-1.2911965966169898,2.790957042099172,-0.2556077133052821,-10.56584870929322,0.5023925552684432,-5.031728077012389,-5.534120632280832,-4.886449958337479,-5.1331543835614895
1022600116,2026-06-19,2026,Regular Season,-6.0,156.0,0.402156814407052,167.61536508699385,9.183952455422997,2.4314126315708506,5.807682543496924,3.376269911926073,6.51350827402581,2.2839928658933673,169.9390243902439,174.625,171.31858407079645,42,6,2.0,2.0,2.0,4.0,157.16266666666667,51.6,2026,1.0041942072423442,1.0041942072423442,2.4373333333333562,-15.318584070796447,-2.136856119995791,4.864147654668253,-0.19893833959771534,3.985155078951066,1.3314502322569968,7.623428676660879,0.24916309759811384,3.9362958871294964,3.6871327895313826,5.807682543496924,3.376269911926073
1022600131,2026-06-24,2026,Regular Season,11.0,143.0,0.5024563589684312,162.21253360137257,4.414075555880004,14.798458045492566,9.606266800686285,-5.192191244806281,8.854873961013205,-6.151599446564283,171.5185185185185,178.64102564102564,172.03937007874015,47,6,3.0,2.0,2.0,5.0,160.35617647058822,58.654411764705884,2026,1.003033849888606,1.003033849888606,-21.396176470588216,-29.03937007874015,6.298400348648108,-0.4944972656974649,0.7523947466726817,2.298576131389879,0.24850949675339207,3.682681145710916,14.327768427209207,9.005224786460062,-5.322543640749146,9.606266800686285,-5.192191244806281
1022600137,2026-06-26,2026,Regular Season,3.0,153.0,0.6914708357469659,159.775241582613,2.2244547786896476,4.5507868039233585,3.387620791306503,-1.1631660126168555,1.9750884700218663,-2.0302231689892594,172.77906976744185,177.825,172.66417910447763,49,6,2.0,2.0,2.0,4.0,159.14209150326798,58.14379084967321,2026,1.0090787978809683,1.0090787978809683,-7.262091503267982,-19.664179104477626,-5.741220484626163,11.554102503338402,-3.7727837556133235,-0.06500979307704646,-0.22982372523805483,1.0551765052569806,4.210921651384808,2.6330490783208944,-1.5778725730639138,3.387620791306503,-1.1631660126168555
1022600144,2026-06-28,2026,Regular Season,9.0,143.0,5.24839990174783,162.7733661781952,7.683601114570138,12.089765063625066,9.886683089097602,-2.203081974527464,9.161894841760194,-2.103975949033135,173.3294117647059,177.875,172.82142857142858,51,6,2.0,3.0,2.0,5.0,152.30736842105262,59.78947368421053,2026,1.005389690499747,1.005389690499747,-18.14736842105262,-29.821428571428584,0.6755662876258457,6.353133700827259,4.643114325739242,-2.5099194724321503,5.931516267869768,6.64254481553742,10.583363958169002,8.612954386853211,-1.9704095713157912,9.886683089097602,-2.203081974527464
1022600190,2026-07-18,2026,Regular Season,5.0,143.0,10.93853069161207,155.00385205690662,8.011403077155776,3.9924489797508613,6.001926028453319,2.0094770487024576,3.0362392172053276,3.5499605428156613,175.9189189189189,171.86486486486487,172.94623655913978,71,7,3.0,2.0,2.0,5.0,152.30747826086957,50.14608695652174,2026,1.007719831513058,1.007719831513058,-19.667478260869586,-29.946236559139777,3.6574553330042665,-3.649297989852127,3.751700419637796,-0.7236185455846023,8.844078073213584,7.628344413483717,5.316526151486613,6.472435282485165,1.1559091309985519,6.001926028453319,2.0094770487024576
1022600195,2026-07-20,2026,Regular Season,-8.0,172.0,10.707784149967448,153.98064597310292,-0.6172342465228269,-17.40211978037425,-9.009677013448538,8.392442766925711,-12.244791194004044,9.901785880401029,175.1315789473684,172.97435897435898,172.875,73,7,2.0,2.0,2.0,4.0,151.515,50.381410256410255,2026,1.0079865249307385,1.0079865249307385,-4.435000000000002,-0.875,2.055133040162077,-7.568755983983809,-5.1075543795525835,-1.6236138706297296,8.899336258496739,-0.7917137543103365,-16.114834737867852,-8.453274246089094,7.661560491778758,-9.009677013448538,8.392442766925711
1022600042,2026-05-23,2026,Regular Season,-19.0,179.0,1.8416347144655485,175.59057603053003,8.934148975182183,-12.343572944652152,-1.7047119847349848,10.638860959917167,1.1105309649372899,9.708358407297574,172.75,173.64864864864865,172.75,15,5,2.0,3.0,2.0,5.0,153.75066666666666,57.53333333333333,2026,1.0060824817662857,1.0060824817662857,-0.5906666666666638,6.25,4.3626180020532,3.8014842339976553,-5.909180160396122,-1.1443911107174474,-0.1367549300002644,7.1093811197634835,-12.441070156962624,-2.6658445185995703,9.775225638363054,-1.7047119847349848,10.638860959917167
1022600060,2026-05-30,2026,Regular Season,21.0,165.0,0.4146661307067301,170.038310173338,-7.549916793552697,12.588226966890716,2.5191550866690093,-10.069071880221706,3.8769759577239427,-11.207974234863457,170.72881355932202,167.6,170.72881355932202,22,5,3.0,3.0,3.0,6.0,151.53,53.125,2026,1.0023398091564588,1.0023398091564588,-3.490000000000009,-5.72881355932202,2.110225359605286,0.5740660315364128,4.864825351969433,-3.6721407853871946,0.853752413305907,-8.407115895225033,11.446666030809922,1.5197750677924446,-9.926890963017478,2.5191550866690093,-10.069071880221706
1022600081,2026-06-07,2026,Regular Season,17.0,153.0,3.334486758981189,173.3113787412466,3.3701190725390546,16.94125966870756,10.155689370623307,-6.785570298084252,12.318183863418426,-7.333001666164478,169.4,165.05405405405406,169.4,30,6,4.0,2.0,2.0,6.0,157.64000000000001,50.9,2026,1.000505569703931,1.000505569703931,7.679999999999978,-16.400000000000006,0.7353615709739856,7.115871076065746,2.607385511974293,1.8595657044043996,-1.235225348393432,2.8114875359393494,20.085551067232842,11.448519301586096,-8.637031765646746,10.155689370623307,-6.785570298084252
